# seed = 1, gamma = 1.0, beta = 0.5, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 2885939.08 370.76 16566 2885939.08 370.76 150 10 150 150 10 150
1800.0 16528 2884271.31 370.76 33094 5770210.39 370.76 150 10 150 300 20 300
2700.0 16452 2882468.76 370.76 49546 8652679.15 370.76 150 10 150 450 30 450
3600.0 16452 2881944.68 370.76 65998 1.153462383E7 370.76 150 10 150 600 40 600
4500.0 16566 2888601.38 370.76 82564 1.442322521E7 370.76 150 10 150 750 50 750
5400.0 16528 2884401.66 370.76 99092 1.730762687E7 370.76 150 10 150 900 60 900
6300.0 16452 2882468.76 370.76 115544 2.019009564E7 370.76 150 10 150 1050 70 1050
7200.0 16452 2881944.68 370.76 131996 2.307204032E7 370.76 150 10 150 1200 80 1200
8100.0 16566 2885945.98 370.76 148562 2.59579863E7 370.76 150 10 150 1350 90 1350
9000.0 16528 2884271.31 370.76 165090 2.884225761E7 370.76 150 10 150 1500 100 1500
9900.0 16452 2882468.76 370.76 181542 3.172472637E7 370.76 150 10 150 1650 110 1650
10800.0 16452 2881944.68 370.76 197994 3.460667105E7 370.76 150 10 150 1800 120 1800
11700.0 16566 2888610.38 370.76 214560 3.749528143E7 370.76 150 10 150 1950 130 1950
12600.0 16528 2884401.66 370.76 231088 4.037968309E7 370.76 150 10 150 2100 140 2100
13500.0 16452 2882468.76 370.76 247540 4.326215185E7 370.76 150 10 150 2250 150 2250
14400.0 16452 2881944.68 370.76 263992 4.614409653E7 370.76 150 10 150 2400 160 2400
15300.0 16566 2885945.98 370.76 280558 4.903004251E7 370.76 150 10 150 2550 170 2550
16200.0 16528 2884271.31 370.76 297086 5.191431383E7 370.76 150 10 150 2700 180 2700
17100.0 16452 2882468.76 370.76 313538 5.479678259E7 370.76 150 10 150 2850 190 2850
18000.0 16452 2881944.68 370.76 329990 5.767872727E7 370.76 150 10 150 3000 200 3000
18900.0 16566 2885945.98 370.76 346556 6.056467325E7 370.76 150 10 150 3150 210 3150
19800.0 16528 2884271.31 370.76 363084 6.344894456E7 370.76 150 10 150 3300 220 3300
20700.0 16452 2882468.76 370.76 379536 6.633141332E7 370.76 150 10 150 3450 230 3450
21600.0 16452 2881944.68 370.76 395988 6.9213358E7 370.76 150 10 150 3600 240 3600
22500.0 16566 2885936.98 370.76 412554 7.209929498E7 370.76 150 10 150 3750 250 3750
23400.0 16528 2884271.31 370.76 429082 7.49835663E7 370.76 150 10 150 3900 260 3900
24300.0 16452 2882468.76 370.76 445534 7.786603506E7 370.76 150 10 150 4050 270 4050
25200.0 16452 2881944.68 370.76 461986 8.074797974E7 370.76 150 10 150 4200 280 4200
26100.0 16566 2888619.38 370.76 478552 8.363659911E7 370.76 150 10 150 4350 290 4350
27000.0 16528 2884271.31 370.76 495080 8.652087043E7 370.76 150 10 150 4500 300 4500
27900.0 16452 2882468.76 370.76 511532 8.940333919E7 370.76 150 10 150 4650 310 4650
28800.0 16452 2881944.68 370.76 527984 9.228528387E7 370.76 150 10 150 4800 320 4800
29700.0 16566 2885945.98 370.76 544550 9.517122985E7 370.76 150 10 150 4950 330 4950
30600.0 16528 2884271.31 370.76 561078 9.805550116E7 370.76 150 10 150 5100 340 5100
31500.0 16452 2882468.76 370.76 577530 1.0093796992E8 370.76 150 10 150 5250 350 5250
32400.0 16452 2881944.68 370.76 593982 1.038199146E8 370.76 150 10 150 5400 360 5400
33300.0 16566 2885936.98 370.76 610548 1.0670585158E8 370.76 150 10 150 5550 370 5550
34200.0 16528 2884271.31 370.76 627076 1.0959012289E8 370.76 150 10 150 5700 380 5700
35100.0 16452 2882468.76 370.76 643528 1.1247259165E8 370.76 150 10 150 5850 390 5850
36000.0 16452 2881944.68 370.76 659980 1.1535453633E8 370.76 150 10 150 6000 400 6000
36900.0 16566 2885945.98 370.76 676546 1.1824048231E8 370.76 150 10 150 6150 410 6150
37800.0 16528 2884271.31 370.76 693074 1.2112475362E8 370.76 150 10 150 6300 420 6300
38700.0 16452 2882468.76 370.76 709526 1.2400722238E8 370.76 150 10 150 6450 430 6450
39600.0 16452 2881944.68 370.76 725978 1.2688916706E8 370.76 150 10 150 6600 440 6600
40500.0 16566 2885936.98 370.76 742544 1.2977510404E8 370.76 150 10 150 6750 450 6750
41400.0 16528 2884271.31 370.76 759072 1.3265937535E8 370.76 150 10 150 6900 460 6900
42300.0 16452 2882468.76 370.76 775524 1.3554184411E8 370.76 150 10 150 7050 470 7050
43200.0 16452 2881944.68 370.76 791976 1.384237888E8 370.76 150 10 150 7200 480 7200
44100.0 16566 2885945.98 370.76 808542 1.4130973477E8 370.76 150 10 150 7350 490 7350
45000.0 16528 2884271.31 370.76 825070 1.4419400608E8 370.76 150 10 150 7500 500 7500
45900.0 16452 2882468.76 370.76 841522 1.4707647485E8 370.76 150 10 150 7650 510 7650
46800.0 16452 2881944.68 370.76 857974 1.4995841953E8 370.76 150 10 150 7800 520 7800
47700.0 16566 2888610.38 370.76 874540 1.528470299E8 370.76 150 10 150 7950 530 7950
48600.0 16528 2884271.31 370.76 891068 1.5573130121E8 370.76 150 10 150 8100 540 8100
49500.0 16452 2882468.76 370.76 907520 1.5861376998E8 370.76 150 10 150 8250 550 8250
50400.0 16452 2881944.68 370.76 923972 1.6149571466E8 370.76 150 10 150 8400 560 8400
51300.0 16566 2885945.98 370.76 940538 1.6438166063E8 370.76 150 10 150 8550 570 8550
52200.0 16528 2884271.31 370.76 957066 1.6726593195E8 370.76 150 10 150 8700 580 8700
53100.0 16452 2882468.76 370.76 973518 1.7014840071E8 370.76 150 10 150 8850 590 8850
54000.0 16452 2881944.68 370.76 989970 1.7303034539E8 370.76 150 10 150 9000 600 9000
