# seed = 1, gamma = 0.5, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.4632661237E8 30376.34 16560 2.4632661237E8 30376.34 5 5 300 5 5 300
1800.0 16524 7.3272959381E8 60513.08 33084 9.7905620617E8 60513.08 5 5 300 10 10 600
2700.0 16452 1.21781392023E9 90649.52 49536 2.19687012641E9 90649.52 5 5 300 15 15 900
3600.0 16452 1.70427233851E9 120785.84 65988 3.90114246492E9 120785.84 5 5 300 20 20 1200
4500.0 16560 2.19889898637E9 150922.16 82548 6.10004145128E9 150922.16 5 5 300 25 25 1500
5400.0 16524 2.68292748204E9 181058.49 99072 8.78296893332E9 181058.49 5 5 300 30 30 1800
6300.0 16452 3.16365682044E9 211194.8 115524 1.194662575376E10 211194.8 5 5 300 35 35 2100
7200.0 16452 3.6501142544E9 241331.12 131976 1.559674000816E10 241331.12 5 5 300 40 40 2400
8100.0 16561 4.15103923158E9 271467.44 148537 1.974777923974E10 271467.44 5 5 300 45 45 2700
9000.0 16524 4.63309807965E9 301603.77 165061 2.438087731939E10 301603.77 5 5 300 50 50 3000
9900.0 16452 5.1094987366E9 331740.08 181513 2.949037605599E10 331740.08 5 5 300 55 55 3300
10800.0 16452 5.59595617056E9 361876.4 197965 3.508633222655E10 361876.4 5 5 300 60 60 3600
11700.0 16560 6.10360172669E9 392012.72 214525 4.118993395324E10 392012.72 5 5 300 65 65 3900
12600.0 16524 6.58329057453E9 422149.05 231049 4.777322452777E10 422149.05 5 5 300 70 70 4200
13500.0 16452 7.05534065275E9 452285.36 247501 5.482856518053E10 452285.36 5 5 300 75 75 4500
14400.0 16452 7.54179808672E9 482421.68 263953 6.237036326724E10 482421.68 5 5 300 80 80 4800
15300.0 16560 8.05574141967E9 512558.0 280513 7.042610468691E10 512558.0 5 5 300 85 85 5100
16200.0 16524 8.53346117216E9 542694.33 297037 7.895956585907E10 542694.33 5 5 300 90 90 5400
17100.0 16452 9.00118256893E9 572830.65 313489 8.7960748428E10 572830.65 5 5 300 95 95 5700
18000.0 16452 9.48764000291E9 602966.96 329941 9.744838843091E10 602966.96 5 5 300 100 100 6000
18900.0 16560 1.000809278101E10 633103.28 346501 1.0745648121192E11 633103.28 5 5 300 105 105 6300
19800.0 16524 1.048364270947E10 663239.61 363025 1.1794012392139E11 663239.61 5 5 300 110 110 6600
20700.0 16452 1.094702448515E10 693375.93 379477 1.2888714840653E11 693375.93 5 5 300 115 115 6900
21600.0 16452 1.143348191912E10 723512.24 395929 1.4032063032566E11 723512.24 5 5 300 120 120 7200
22500.0 16560 1.196044413337E10 753648.56 412489 1.5228107445903E11 753648.56 5 5 300 125 125 7500
23400.0 16524 1.243382426478E10 783784.89 429013 1.6471489872381E11 783784.89 5 5 300 130 130 7800
24300.0 16452 1.289286640136E10 813921.21 445465 1.7760776512517E11 813921.21 5 5 300 135 135 8100
25200.0 16452 1.337932383534E10 844057.52 461917 1.9098708896052E11 844057.52 5 5 300 140 140 8400
26100.0 16560 1.391300719006E10 874193.84 478477 2.0490009615057E11 874193.84 5 5 300 145 145 8700
27000.0 16524 1.438400581141E10 904330.17 495001 2.1928410196199E11 904330.17 5 5 300 150 150 9000
27900.0 16452 1.48387083179E10 934466.49 511453 2.3412281027989E11 934466.49 5 5 300 155 155 9300
28800.0 16452 1.532516575188E10 964602.8 527905 2.4944797603177E11 964602.8 5 5 300 160 160 9600
29700.0 16560 1.586514687446E10 994739.12 544465 2.6531312290623E11 994739.12 5 5 300 165 165 9900
30600.0 16524 1.633418734921E10 1024875.45 560989 2.8164731025544E11 1024875.45 5 5 300 170 170 10200
31500.0 16458 1.67845516786E10 1055011.77 577447 2.9843186193404E11 1055011.77 5 5 300 175 175 10500
32400.0 16454 1.727100970872E10 1085148.34 593901 3.1570287164276E11 1085148.34 5 5 300 180 180 10800
33300.0 16560 1.781750494545E10 1115284.97 610461 3.3352037658821E11 1115284.97 5 5 300 185 185 11100
34200.0 16524 1.828437814695E10 1145421.3 626985 3.5180475473516E11 1145421.3 5 5 300 190 190 11400
35100.0 16452 1.873040137269E10 1175557.62 643437 3.7053515610785E11 1175557.62 5 5 300 195 195 11700
36000.0 16452 1.921685880667E10 1205693.94 659889 3.8975201491452E11 1205693.94 5 5 300 200 200 12000
36900.0 16560 1.976985884138E10 1235830.25 676449 4.0952187375589E11 1235830.25 5 5 300 205 205 12300
37800.0 16524 2.023455969386E10 1265966.58 692973 4.2975643344975E11 1265966.58 5 5 300 210 210 12600
38700.0 16452 2.067624328956E10 1296102.9 709425 4.5043267673931E11 1296102.9 5 5 300 215 215 12900
39600.0 16452 2.116270072354E10 1326239.22 725877 4.7159537746285E11 1326239.22 5 5 300 220 220 13200
40500.0 16560 2.172221020339E10 1356375.53 742437 4.9331758766624E11 1356375.53 5 5 300 225 225 13500
41400.0 16524 2.218474124083E10 1386511.86 758961 5.1550232890706E11 1386511.86 5 5 300 230 230 13800
42300.0 16452 2.262208520643E10 1416648.18 775413 5.3812441411349E11 1416648.18 5 5 300 235 235 14100
43200.0 16452 2.31085426404E10 1446784.5 791865 5.6123295675389E11 1446784.5 5 5 300 240 240 14400
44100.0 16560 2.36745615564E10 1476920.81 808425 5.8490751831029E11 1476920.81 5 5 300 245 245 14700
45000.0 16524 2.413492278779E10 1507057.14 824949 6.0904244109809E11 1507057.14 5 5 300 250 250 15000
45900.0 16452 2.456792712335E10 1537193.46 841401 6.3361036822144E11 1537193.46 5 5 300 255 255 15300
46800.0 16452 2.505438455733E10 1567329.78 857853 6.5866475277876E11 1567329.78 5 5 300 260 260 15600
47700.0 16560 2.562712461375E10 1597466.1 874413 6.8429187739252E11 1597466.1 5 5 300 265 265 15900
48600.0 16524 2.608510432592E10 1627602.42 890937 7.1037698171843E11 1627602.42 5 5 300 270 270 16200
49500.0 16452 2.651376904038E10 1657738.74 907389 7.3689075075881E11 1657738.74 5 5 300 275 275 16500
50400.0 16452 2.700022647436E10 1687875.06 923841 7.6389097723317E11 1687875.06 5 5 300 280 280 16800
51300.0 16560 2.757926428965E10 1718011.38 940401 7.9147024152282E11 1718011.38 5 5 300 285 285 17100
52200.0 16524 2.803528588205E10 1748147.7 956925 8.1950552740486E11 1748147.7 5 5 300 290 290 17400
53100.0 16452 2.845961095741E10 1778284.02 973377 8.4796513836228E11 1778284.02 5 5 300 295 295 17700
54000.0 16452 2.894606839139E10 1808420.34 989829 8.7691120675367E11 1808420.34 5 5 300 300 300 18000
54900.0 16560 2.953161565182E10 1838556.66 1006389 9.0644282240549E11 1838556.66 5 5 300 305 305 18300
55800.0 16524 2.998546742912E10 1868692.98 1022913 9.3642828983461E11 1868692.98 5 5 300 310 310 18600
56700.0 16452 3.040545287439E10 1898829.3 1039365 9.66833742709E11 1898829.3 5 5 300 315 315 18900
57600.0 16452 3.089191030837E10 1928965.62 1055817 9.9772565301737E11 1928965.62 5 5 300 320 320 19200
58500.0 16560 3.148396701394E10 1959101.94 1072377 1.02920962003131E12 1959101.94 5 5 300 325 325 19500
59400.0 16524 3.193564897619E10 1989238.26 1088901 1.0611452690075E12 1989238.26 5 5 300 330 330 19800
60300.0 16452 3.235129479137E10 2019374.58 1105353 1.09349656379887E12 2019374.58 5 5 300 335 335 20100
61200.0 16452 3.283775222535E10 2049510.9 1121805 1.12633431602422E12 2049510.9 5 5 300 340 340 20400
62100.0 16561 3.343631837606E10 2079647.22 1138366 1.15977063440028E12 2079647.22 5 5 300 345 345 20700
63000.0 16524 3.388583069651E10 2109783.59 1154890 1.19365646509679E12 2109783.59 5 5 300 350 350 21000
63900.0 16452 3.429714098341E10 2139920.32 1171342 1.2279536060802E12 2139920.32 5 5 300 355 355 21300
64800.0 16452 3.478360245457E10 2170056.75 1187794 1.26273720853478E12 2170056.75 5 5 300 360 360 21600
65700.0 16560 3.538889066697E10 2200193.07 1204354 1.29812609920175E12 2200193.07 5 5 300 365 365 21900
66600.0 16524 3.583602130251E10 2230329.4 1220878 1.33396212050426E12 2230329.4 5 5 300 370 370 22200
67500.0 16452 3.624298783689E10 2260465.71 1237330 1.37020510834115E12 2260465.71 5 5 300 375 375 22500
68400.0 16452 3.672944527081E10 2290602.03 1253782 1.40693455361196E12 2290602.03 5 5 300 380 380 22800
69300.0 16560 3.734103033357E10 2320738.35 1270342 1.44427558394552E12 2320738.35 5 5 300 385 385 23100
70200.0 16524 3.778620284034E10 2350874.68 1286866 1.48206178678586E12 2350874.68 5 5 300 390 390 23400
71100.0 16452 3.818882975362E10 2381010.99 1303318 1.52025061653948E12 2381010.99 5 5 300 395 395 23700
72000.0 16452 3.867528718754E10 2411147.31 1319770 1.55892590372702E12 2411147.31 5 5 300 400 400 24000
72900.0 16560 3.929338170444E10 2441283.63 1336330 1.59821928543146E12 2441283.63 5 5 300 405 405 24300
73800.0 16524 3.973638439617E10 2471419.96 1352854 1.63795566982763E12 2471419.96 5 5 300 410 410 24600
74700.0 16452 4.013467167035E10 2501556.27 1369306 1.67809034149798E12 2501556.27 5 5 300 415 415 24900
75600.0 16452 4.062112910427E10 2531692.59 1385758 1.71871147060226E12 2531692.59 5 5 300 420 420 25200
76500.0 16560 4.12459447436E10 2561828.91 1402318 1.75995741534586E12 2561828.91 5 5 300 425 425 25500
77400.0 16524 4.1686565943E10 2591965.24 1418842 1.80164398128885E12 2591965.24 5 5 300 430 430 25800
78300.0 16452 4.208051358709E10 2622101.55 1435294 1.84372449487594E12 2622101.55 5 5 300 435 435 26100
79200.0 16452 4.2566971021E10 2652237.87 1451746 1.88629146589694E12 2652237.87 5 5 300 440 440 26400
80100.0 16560 4.319808441919E10 2682374.19 1468306 1.92948955031614E12 2682374.19 5 5 300 445 445 26700
81000.0 16524 4.363675843845E10 2712510.52 1484830 1.97312630875459E12 2712510.52 5 5 300 450 450 27000
81900.0 16452 4.402635550376E10 2742646.84 1501282 2.01715266425836E12 2742646.84 5 5 300 455 455 27300
82800.0 16452 4.451281293768E10 2772783.15 1517734 2.06166547719604E12 2772783.15 5 5 300 460 460 27600
83700.0 16560 4.51506474763E10 2802919.47 1534294 2.10681612467234E12 2802919.47 5 5 300 465 465 27900
84600.0 16524 4.55869290366E10 2833055.8 1550818 2.15240305370894E12 2833055.8 5 5 300 470 470 28200
85500.0 16452 4.597219742044E10 2863192.12 1567270 2.19837525112938E12 2863192.12 5 5 300 475 475 28500
86400.0 16452 4.645865485436E10 2893328.43 1583722 2.24483390598374E12 2893328.43 5 5 300 480 480 28800
87300.0 16560 4.710278713384E10 2923464.75 1600282 2.29193669311758E12 2923464.75 5 5 300 485 485 29100
88200.0 16524 4.7537121523E10 2953601.08 1616806 2.33947381464058E12 2953601.08 5 5 300 490 490 29400
89100.0 16452 4.791803933712E10 2983737.4 1633258 2.3873918539777E12 2983737.4 5 5 300 495 495 29700
90000.0 16452 4.840449677104E10 3013873.71 1649710 2.43579635074874E12 3013873.71 5 5 300 500 500 30000
90900.0 16560 4.905535019094E10 3044010.03 1666270 2.48485170093969E12 3044010.03 5 5 300 505 505 30300
91800.0 16524 4.94872921212E10 3074146.36 1682794 2.53433899306089E12 3074146.36 5 5 300 510 510 30600
92700.0 16452 4.986388125385E10 3104282.68 1699246 2.58420287431474E12 3104282.68 5 5 300 515 515 30900
93600.0 16452 5.035033868777E10 3134418.99 1715698 2.63455321300251E12 3134418.99 5 5 300 520 520 31200
94500.0 16560 5.100749194488E10 3164555.58 1732258 2.68556070494739E12 3164555.58 5 5 300 525 525 31500
95400.0 16524 5.143749105723E10 3194692.21 1748782 2.73699819600462E12 3194692.21 5 5 300 530 530 31800
96300.0 16452 5.180973239433E10 3224828.53 1765234 2.78880792839895E12 3224828.53 5 5 300 535 535 32100
97200.0 16452 5.229618982825E10 3254964.85 1781686 2.8411041182272E12 3254964.85 5 5 300 540 540 32400
98100.0 16560 5.295985048301E10 3285101.16 1798246 2.89406396871021E12 3285101.16 5 5 300 545 545 32700
99000.0 16524 5.338766445917E10 3315237.49 1814770 2.94745163316938E12 3315237.49 5 5 300 550 550 33000
99900.0 16452 5.375557431106E10 3345373.81 1831222 3.00120720748044E12 3345373.81 5 5 300 555 555 33300
100800.0 16452 5.424203174498E10 3375510.13 1847674 3.05544923922542E12 3375510.13 5 5 300 560 560 33600
101700.0 16560 5.491220184489E10 3405646.44 1864234 3.11036144107031E12 3405646.44 5 5 300 565 565 33900
102600.0 16524 5.5337846015E10 3435782.77 1880758 3.16569928708531E12 3435782.77 5 5 300 570 570 34200
103500.0 16452 5.57014162278E10 3465919.09 1897210 3.2214007033131E12 3465919.09 5 5 300 575 575 34500
104400.0 16452 5.618787366171E10 3496055.41 1913662 3.27758857697482E12 3496055.41 5 5 300 580 580 34800
105300.0 16560 5.686455321576E10 3526191.72 1930222 3.33445313019058E12 3526191.72 5 5 300 585 585 35100
106200.0 16524 5.728802755283E10 3556328.05 1946746 3.39174115774341E12 3556328.05 5 5 300 590 590 35400
107100.0 16452 5.764725814453E10 3586464.37 1963198 3.44938841588793E12 3586464.37 5 5 300 595 595 35700
108000.0 16452 5.813371557845E10 3616600.69 1979650 3.50752213146638E12 3616600.69 5 5 300 600 600 36000
108900.0 16560 5.881690456864E10 3646737.0 1996210 3.56633903603502E12 3646737.0 5 5 300 605 605 36300
109800.0 16524 5.923820910871E10 3676873.33 2012734 3.62557724514373E12 3676873.33 5 5 300 610 610 36600
110700.0 16452 5.959310006137E10 3707009.65 2029186 3.6851703452051E12 3707009.65 5 5 300 615 615 36900
