# seed = 1, gamma = 0.0, beta = 0.25, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 2395689.82 308.44 16566 2395689.82 308.44 235 0 75 235 0 75
1800.0 16528 2394901.35 308.44 33094 4790591.17 308.44 235 0 75 470 0 150
2700.0 16452 2393494.61 308.44 49546 7184085.77 308.44 235 0 75 705 0 225
3600.0 16452 2393150.76 308.44 65998 9577236.54 308.44 235 0 75 940 0 300
4500.0 16566 2397905.0 308.44 82564 1.197514153E7 308.44 235 0 75 1175 0 375
5400.0 16528 2395011.59 308.44 99092 1.437015312E7 308.44 235 0 75 1410 0 450
6300.0 16452 2393494.61 308.44 115544 1.676364773E7 308.44 235 0 75 1645 0 525
7200.0 16452 2393150.76 308.44 131996 1.915679849E7 308.44 235 0 75 1880 0 600
8100.0 16566 2395697.12 308.44 148562 2.155249561E7 308.44 235 0 75 2115 0 675
9000.0 16528 2394901.35 308.44 165090 2.394739696E7 308.44 235 0 75 2350 0 750
9900.0 16452 2393494.61 308.44 181542 2.634089156E7 308.44 235 0 75 2585 0 825
10800.0 16452 2393150.76 308.44 197994 2.873404233E7 308.44 235 0 75 2820 0 900
11700.0 16566 2397914.0 308.44 214560 3.113195632E7 308.44 235 0 75 3055 0 975
12600.0 16528 2395011.59 308.44 231088 3.352696791E7 308.44 235 0 75 3290 0 1050
13500.0 16452 2393494.61 308.44 247540 3.592046252E7 308.44 235 0 75 3525 0 1125
14400.0 16452 2393150.76 308.44 263992 3.831361328E7 308.44 235 0 75 3760 0 1200
15300.0 16566 2395697.12 308.44 280558 4.07093104E7 308.44 235 0 75 3995 0 1275
16200.0 16528 2394901.35 308.44 297086 4.310421175E7 308.44 235 0 75 4230 0 1350
17100.0 16452 2393494.61 308.44 313538 4.549770635E7 308.44 235 0 75 4465 0 1425
18000.0 16452 2393150.76 308.44 329990 4.789085712E7 308.44 235 0 75 4700 0 1500
18900.0 16566 2395697.12 308.44 346556 5.028655423E7 308.44 235 0 75 4935 0 1575
19800.0 16528 2394901.35 308.44 363084 5.268145558E7 308.44 235 0 75 5170 0 1650
20700.0 16452 2393494.61 308.44 379536 5.507495019E7 308.44 235 0 75 5405 0 1725
21600.0 16452 2393150.76 308.44 395988 5.746810095E7 308.44 235 0 75 5640 0 1800
