# seed = 1, gamma = 1.0, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.0532757768E8 13018.98 16560 1.0532757768E8 13018.98 225 10 75 225 10 75
1800.0 16524 3.0599097754E8 25453.46 33084 4.1131855522E8 25453.46 225 10 75 450 20 150
2700.0 16452 5.0614768547E8 37887.44 49536 9.174662407E8 37887.44 225 10 75 675 30 225
3600.0 16453 7.068385953E8 50321.41 65989 1.624304836E9 50321.41 225 10 75 900 40 300
4500.0 16560 9.1094976345E8 62755.38 82549 2.53525459945E9 62755.38 225 10 75 1125 50 375
5400.0 16524 1.11062739487E9 75189.36 99073 3.64588199431E9 75189.36 225 10 75 1350 60 450
6300.0 16452 1.30898453292E9 87623.34 115525 4.95486652723E9 87623.34 225 10 75 1575 70 525
7200.0 16452 1.50967544275E9 100057.31 131977 6.46454196998E9 100057.31 225 10 75 1800 80 600
8100.0 16560 1.71638136172E9 112491.28 148537 8.1809233317E9 112491.28 225 10 75 2025 90 675
9000.0 16524 1.91524993684E9 124925.26 165061 1.009617326854E10 124925.26 225 10 75 2250 100 750
9900.0 16452 2.11182138063E9 137359.23 181513 1.220799464918E10 137359.23 225 10 75 2475 110 825
10800.0 16452 2.31251229046E9 149793.2 197965 1.452050693963E10 149793.2 225 10 75 2700 120 900
11700.0 16560 2.52199495346E9 162227.18 214525 1.70425018931E10 162227.18 225 10 75 2925 130 975
12600.0 16524 2.71988207485E9 174661.16 231049 1.976238396795E10 174661.16 225 10 75 3150 140 1050
13500.0 16458 2.91465822833E9 187095.13 247507 2.267704219628E10 187095.13 225 10 75 3375 150 1125
14400.0 16454 3.11535101604E9 199529.34 263961 2.579239321232E10 199529.34 225 10 75 3600 160 1200
15300.0 16560 3.32743322026E9 211963.64 280521 2.911982643259E10 211963.64 225 10 75 3825 170 1275
16200.0 16524 3.52451386361E9 224397.63 297045 3.26443402962E10 224397.63 225 10 75 4050 180 1350
17100.0 16452 3.71750430225E9 236831.6 313497 3.636184459845E10 236831.6 225 10 75 4275 190 1425
18000.0 16452 3.91819521208E9 249265.57 329949 4.028003981053E10 249265.57 225 10 75 4500 200 1500
18900.0 16560 4.13295836821E9 261699.54 346509 4.441299817874E10 261699.54 225 10 75 4725 210 1575
