# seed = 1, gamma = 0.25, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.6823960802E8 20752.74 16560 1.6823960802E8 20752.74 83 2 225 83 2 225
1800.0 16524 4.9613812948E8 41070.44 33084 6.643777375E8 41070.44 83 2 225 166 4 450
2700.0 16452 8.2318930373E8 61387.62 49536 1.48756704123E9 61387.62 83 2 225 249 6 675
3600.0 16452 1.15112678903E9 81704.78 65988 2.63869383026E9 81704.78 83 2 225 332 8 900
4500.0 16560 1.48462080197E9 102021.95 82548 4.12331463223E9 102021.95 83 2 225 415 10 1125
5400.0 16525 1.81091427383E9 122339.12 99073 5.93422890605E9 122339.12 83 2 225 498 12 1350
6300.0 16452 2.13502814195E9 142656.29 115525 8.069257048E9 142656.29 83 2 225 581 14 1575
7200.0 16452 2.46296562724E9 162973.45 131977 1.053222267524E10 162973.45 83 2 225 664 16 1800
8100.0 16560 2.8007034389E9 183290.61 148537 1.333292611414E10 183290.61 83 2 225 747 18 2025
9000.0 16524 3.12567138043E9 203607.79 165061 1.645859749457E10 203607.79 83 2 225 830 20 2250
9900.0 16452 3.44686698042E9 223924.95 181513 1.990546447499E10 223924.95 83 2 225 913 22 2475
10800.0 16452 3.77480446571E9 244242.12 197965 2.36802689407E10 244242.12 83 2 225 996 24 2700
11700.0 16560 4.1170755128E9 264559.28 214525 2.77973444535E10 264559.28 83 2 225 1079 26 2925
12600.0 16524 4.44044329486E9 284876.46 231049 3.223778774836E10 284876.46 83 2 225 1162 28 3150
