# seed = 1, gamma = 0.5, beta = 0.75, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
51300.0 16560 1.56596437548E9 97960.28 940442 4.510575492666E10 97960.28 80 5 225 4560 285 12825
52200.0 16524 1.59174503726E9 99664.82 956966 4.669749996393E10 99664.82 80 5 225 4640 290 13050
53100.0 16453 1.61574336126E9 101369.91 973419 4.831324332518E10 101369.91 80 5 225 4720 295 13275
54000.0 16452 1.64326215774E9 103074.45 989871 4.995650548292E10 103074.45 80 5 225 4800 300 13500
54900.0 16568 1.67640139459E9 104778.98 1006439 5.163290687751E10 104778.98 80 5 225 4880 305 13725
55800.0 16524 1.70206242259E9 106484.08 1022963 5.33349693001E10 106484.08 80 5 225 4960 310 13950
56700.0 16452 1.72581547106E9 108188.62 1039415 5.506078477116E10 108188.62 80 5 225 5040 315 14175
57600.0 16453 1.75332952902E9 109893.14 1055868 5.681411430018E10 109893.14 80 5 225 5120 320 14400
58500.0 16560 1.78684152696E9 111598.24 1072428 5.860095582714E10 111598.24 80 5 225 5200 325 14625
59400.0 16524 1.81238001761E9 113302.78 1088952 6.041333584475E10 113302.78 80 5 225 5280 330 14850
60300.0 16452 1.83588284234E9 115007.31 1105404 6.224921868709E10 115007.31 80 5 225 5360 335 15075
61200.0 16452 1.86340143572E9 116712.4 1121856 6.411262012281E10 116712.4 80 5 225 5440 340 15300
62100.0 16560 1.89728185828E9 118416.94 1138416 6.60099019811E10 118416.94 80 5 225 5520 345 15525
63000.0 16524 1.9226928619E9 120121.48 1154940 6.793259484299E10 120121.48 80 5 225 5600 350 15750
63900.0 16453 1.94595474618E9 121826.57 1171393 6.987854958917E10 121826.57 80 5 225 5680 355 15975
64800.0 16452 1.97347354266E9 123531.11 1187845 7.185202313183E10 123531.11 80 5 225 5760 360 16200
65700.0 16568 2.00773517537E9 125235.64 1204413 7.385975830719E10 125235.64 80 5 225 5840 365 16425
66600.0 16524 2.03301024722E9 126940.74 1220937 7.589276855442E10 126940.74 80 5 225 5920 370 16650
67500.0 16452 2.05602685598E9 128645.28 1237389 7.79487954104E10 128645.28 80 5 225 6000 375 16875
68400.0 16453 2.08354091394E9 130349.8 1253842 8.003233632433E10 130349.8 80 5 225 6080 380 17100
69300.0 16560 2.11815756245E9 132054.9 1270402 8.215049388679E10 132054.9 80 5 225 6160 385 17325
70200.0 16524 2.14332783324E9 133759.44 1286926 8.429382172003E10 133759.44 80 5 225 6240 390 17550
71100.0 16452 2.16609422726E9 135463.97 1303378 8.645991594729E10 135463.97 80 5 225 6320 395 17775
72000.0 16452 2.19361282064E9 137169.06 1319830 8.865352876793E10 137169.06 80 5 225 6400 400 18000
72900.0 16560 2.22859790277E9 138873.6 1336390 9.08821266707E10 138873.6 80 5 225 6480 405 18225
73800.0 16524 2.2536418989E9 140578.29 1352914 9.31357685696E10 140578.29 80 5 225 6560 410 18450
74700.0 16452 2.27616751047E9 142283.23 1369366 9.541193608007E10 142283.23 80 5 225 6640 415 18675
75600.0 16459 2.30368489531E9 143987.76 1385825 9.771562097538E10 143987.76 80 5 225 6720 420 18900
76500.0 16562 2.33905561788E9 145692.85 1402387 1.0005467659326E11 145692.85 80 5 225 6800 425 19125
77400.0 16524 2.36396278818E9 147397.4 1418911 1.0241863938144E11 147397.4 80 5 225 6880 430 19350
78300.0 16453 2.38623820863E9 149101.93 1435364 1.0480487759007E11 149101.93 80 5 225 6960 435 19575
79200.0 16452 2.41375680201E9 150807.02 1451816 1.0721863439208E11 150807.02 80 5 225 7040 440 19800
80100.0 16560 2.44947832509E9 152511.56 1468376 1.0966811271717E11 152511.56 80 5 225 7120 445 20025
81000.0 16524 2.47427653259E9 154216.1 1484900 1.1214238924976E11 154216.1 80 5 225 7200 450 20250
81900.0 16452 2.49631011241E9 155921.19 1501352 1.1463869936217E11 155921.19 80 5 225 7280 455 20475
82800.0 16452 2.52382890889E9 157625.73 1517804 1.1716252827107E11 157625.73 80 5 225 7360 460 20700
83700.0 16560 2.55993165112E9 159330.26 1534364 1.1972245992218E11 159330.26 80 5 225 7440 465 20925
84600.0 16525 2.5845930198E9 161035.36 1550889 1.2230705294199E11 161035.36 80 5 225 7520 470 21150
85500.0 16452 2.60638222216E9 162739.9 1567341 1.2491343516415E11 162739.9 80 5 225 7600 475 21375
86400.0 16460 2.63389628012E9 164444.42 1583801 1.2754733144427E11 164444.42 80 5 225 7680 480 21600
87300.0 16560 2.67035402915E9 166149.52 1600361 1.3021768547342E11 166149.52 80 5 225 7760 485 21825
88200.0 16524 2.69491150382E9 167854.06 1616885 1.3291259697724E11 167854.06 80 5 225 7840 490 22050
89100.0 16453 2.71644959339E9 169558.59 1633338 1.3562904657063E11 169558.59 80 5 225 7920 495 22275
90000.0 16452 2.74396818677E9 171263.68 1649790 1.383730147574E11 171263.68 80 5 225 8000 500 22500
90900.0 16560 2.7808121057E9 172968.22 1666350 1.411538268631E11 172968.22 80 5 225 8080 505 22725
91800.0 16524 2.80522345006E9 174672.76 1682874 1.4395905031316E11 174672.76 80 5 225 8160 510 22950
92700.0 16452 2.82652149722E9 176377.85 1699326 1.4678557181038E11 176377.85 80 5 225 8240 515 23175
93600.0 16452 2.8540402937E9 178082.39 1715778 1.4963961210409E11 178082.39 80 5 225 8320 520 23400
94500.0 16561 2.89122995021E9 179786.91 1732339 1.525308420543E11 179786.91 80 5 225 8400 525 23625
95400.0 16524 2.91554173366E9 181492.02 1748863 1.5544638378796E11 181492.02 80 5 225 8480 530 23850
96300.0 16452 2.93659360703E9 183196.55 1765315 1.5838297739499E11 183196.55 80 5 225 8560 535 24075
97200.0 16460 2.96410787099E9 184901.08 1781775 1.6134708526598E11 184901.08 80 5 225 8640 540 24300
98100.0 16560 3.00167008259E9 186606.17 1798335 1.6434875534856E11 186606.17 80 5 225 8720 545 24525
99000.0 16525 3.0258584304E9 188310.72 1814860 1.6737461377897E11 188310.72 80 5 225 8800 550 24750
99900.0 16452 3.04666434766E9 190015.68 1831312 1.7042127812663E11 190015.68 80 5 225 8880 555 24975
100800.0 16452 3.07418329534E9 191720.35 1847764 1.7349546142197E11 191720.35 80 5 225 8960 560 25200
101700.0 16560 3.11211038018E9 193424.88 1864324 1.7660757180215E11 193424.88 80 5 225 9040 565 25425
102600.0 16524 3.13617579104E9 195129.98 1880848 1.7974374759319E11 195129.98 80 5 225 9120 570 25650
103500.0 16452 3.15673758706E9 196834.52 1897300 1.8290048518024E11 196834.52 80 5 225 9200 575 25875
104400.0 16452 3.18425164501E9 198539.04 1913752 1.8608473682526E11 198539.04 80 5 225 9280 580 26100
105300.0 16561 3.22255052156E9 200244.14 1930313 1.8930728734681E11 200244.14 80 5 225 9360 585 26325
106200.0 16524 3.24649337706E9 201948.68 1946837 1.9255378072387E11 201948.68 80 5 225 9440 590 26550
107100.0 16460 3.26680495834E9 203653.21 1963297 1.9582058568221E11 203653.21 80 5 225 9520 595 26775
108000.0 16452 3.29432355172E9 205358.3 1979749 1.9911490923393E11 205358.3 80 5 225 9600 600 27000
108900.0 16560 3.33299084388E9 207062.84 1996309 2.0244790007781E11 207062.84 80 5 225 9680 605 27225
109800.0 16525 3.3568062304E9 208767.38 2012834 2.0580470630821E11 208767.38 80 5 225 9760 610 27450
110700.0 16452 3.37687686228E9 210472.47 2029286 2.0918158317049E11 210472.47 80 5 225 9840 615 27675
111600.0 16452 3.40439565877E9 212177.01 2045738 2.1258597882926E11 212177.01 80 5 225 9920 620 27900
112500.0 16560 3.44342643379E9 213881.54 2062298 2.1602940526304E11 213881.54 80 5 225 10000 625 28125
113400.0 16524 3.46712360684E9 215586.64 2078822 2.1949652886988E11 215586.64 80 5 225 10080 630 28350
114300.0 16452 3.4869489722E9 217291.18 2095274 2.2298347784208E11 217291.18 80 5 225 10160 635 28575
115200.0 16452 3.51446303015E9 218995.7 2111726 2.2649794087223E11 218995.7 80 5 225 10240 640 28800
116100.0 16561 3.55386654827E9 220700.8 2128287 2.300518074205E11 220700.8 80 5 225 10320 645 29025
117000.0 16524 3.57744121097E9 222405.34 2144811 2.3362924863147E11 222405.34 80 5 225 10400 650 29250
117900.0 16460 3.59701634359E9 224109.87 2161271 2.3722626497505E11 224109.87 80 5 225 10480 655 29475
118800.0 16452 3.62453493697E9 225814.96 2177723 2.4085079991202E11 225814.96 80 5 225 10560 660 29700
119700.0 16560 3.6643069067E9 227519.5 2194283 2.4451510681872E11 227519.5 80 5 225 10640 665 29925
120600.0 16525 3.68775404637E9 229224.04 2210808 2.4820286086509E11 229224.04 80 5 225 10720 670 30150
121500.0 16452 3.70708824753E9 230929.13 2227260 2.5190994911262E11 230929.13 80 5 225 10800 675 30375
122400.0 16452 3.73460704401E9 232633.67 2243712 2.5564455615664E11 232633.67 80 5 225 10880 680 30600
123300.0 16560 3.77474405623E9 234338.4 2260272 2.5941930021286E11 234338.4 80 5 225 10960 685 30825
124200.0 16524 3.79807325583E9 236043.3 2276796 2.632173734687E11 236043.3 80 5 225 11040 690 31050
125100.0 16452 3.81716030662E9 237747.83 2293248 2.6703453377532E11 237747.83 80 5 225 11120 695 31275
126000.0 16453 3.8446788161E9 239452.92 2309701 2.7087921259142E11 239452.92 80 5 225 11200 700 31500
126900.0 16560 3.88518730931E9 241157.46 2326261 2.7476439990073E11 241157.46 80 5 225 11280 705 31725
127800.0 16532 3.90838898499E9 242862.0 2342793 2.7867278888572E11 242862.0 80 5 225 11360 710 31950
128700.0 16452 3.92723221057E9 244567.09 2359245 2.8260002109629E11 244567.09 80 5 225 11440 715 32175
129600.0 16452 3.95475100705E9 246271.63 2375697 2.8655477210334E11 246271.63 80 5 225 11520 720 32400
130500.0 16561 3.99562290052E9 247976.15 2392258 2.9055039500387E11 247976.15 80 5 225 11600 725 32625
131400.0 16524 4.01870636143E9 249681.26 2408782 2.9456910136529E11 249681.26 80 5 225 11680 730 32850
132300.0 16452 4.03730432049E9 251385.79 2425234 2.9860640568578E11 251385.79 80 5 225 11760 735 33075
133200.0 16452 4.06481837844E9 253090.32 2441686 3.0267122406422E11 253090.32 80 5 225 11840 740 33300
134100.0 16560 4.10606302401E9 254795.41 2458246 3.0677728708823E11 254795.41 80 5 225 11920 745 33525
135000.0 16524 4.12902396555E9 256499.96 2474770 3.1090631105378E11 256499.96 80 5 225 12000 750 33750
135900.0 16452 4.14737169187E9 258204.49 2491222 3.1505368274565E11 258204.49 80 5 225 12080 755 33975
136800.0 16452 4.17489028526E9 259909.58 2507674 3.1922857303091E11 259909.58 80 5 225 12160 760 34200
137700.0 16560 4.21650334644E9 261614.12 2524234 3.2344507637735E11 261614.12 80 5 225 12240 765 34425
138600.0 16533 4.23933680096E9 263318.66 2540767 3.276844131783E11 263318.66 80 5 225 12320 770 34650
139500.0 16452 4.25744359582E9 265023.75 2557219 3.3194185677412E11 265023.75 80 5 225 12400 775 34875
140400.0 16452 4.2849623923E9 266728.29 2573671 3.3622681916642E11 266728.29 80 5 225 12480 780 35100
141300.0 16561 4.32693893635E9 268432.81 2590232 3.4055375810276E11 268432.81 80 5 225 12560 785 35325
142200.0 16524 4.34965419539E9 270137.92 2606756 3.4490341229815E11 270137.92 80 5 225 12640 790 35550
143100.0 16452 4.36751570573E9 271842.45 2623208 3.4927092800389E11 271842.45 80 5 225 12720 795 35775
144000.0 16452 4.39502976369E9 273546.98 2639660 3.5366595776758E11 273546.98 80 5 225 12800 800 36000
144900.0 16560 4.43737906883E9 275252.07 2656220 3.581033368364E11 275252.07 80 5 225 12880 805 36225
145800.0 16524 4.45997178152E9 276956.62 2672744 3.6256330861792E11 276956.62 80 5 225 12960 810 36450
146700.0 16453 4.47758307712E9 278661.15 2689197 3.6704089169504E11 278661.15 80 5 225 13040 815 36675
147600.0 16452 4.5051016705E9 280366.24 2705649 3.7154599336555E11 280366.24 80 5 225 13120 820 36900
148500.0 16566 4.54781940026E9 282070.78 2722215 3.7609381276581E11 282070.78 80 5 225 13200 825 37125
149400.0 16526 4.57028852479E9 283775.8 2738741 3.8066410129059E11 283775.8 80 5 225 13280 830 37350
150300.0 16452 4.58765908732E9 285480.41 2755193 3.8525176037791E11 285480.41 80 5 225 13360 835 37575
151200.0 16453 4.61517374726E9 287184.94 2771646 3.8986693412517E11 287184.94 80 5 225 13440 840 37800
152100.0 16560 4.65825949335E9 288890.04 2788206 3.9452519361852E11 288890.04 80 5 225 13520 845 38025
153000.0 16524 4.68060673178E9 290594.58 2804730 3.992058003503E11 290594.58 80 5 225 13600 850 38250
153900.0 16452 4.69772706075E9 292299.11 2821182 4.0390352741105E11 292299.11 80 5 225 13680 855 38475
154800.0 16452 4.72524565413E9 294004.2 2837634 4.0862877306518E11 294004.2 80 5 225 13760 860 38700
155700.0 16560 4.76869983384E9 295708.74 2854194 4.1339747289902E11 295708.74 80 5 225 13840 865 38925
156600.0 16524 4.79091958523E9 297413.28 2870718 4.1818839248425E11 297413.28 80 5 225 13920 870 39150
157500.0 16453 4.80779896469E9 299118.37 2887171 4.2299619144894E11 299118.37 80 5 225 14000 875 39375
158400.0 16452 4.83531776118E9 300822.91 2903623 4.2783150921012E11 300822.91 80 5 225 14080 880 39600
159300.0 16568 4.87915314203E9 302527.43 2920191 4.3271066235215E11 302527.43 80 5 225 14160 885 39825
160200.0 16524 4.90123696167E9 304232.54 2936715 4.3761189931381E11 304232.54 80 5 225 14240 890 40050
161100.0 16452 4.91787107461E9 305937.07 2953167 4.4252977038842E11 305937.07 80 5 225 14320 895 40275
162000.0 16453 4.94538513256E9 307641.6 2969620 4.4747515552099E11 307641.6 80 5 225 14400 900 40500
162900.0 16560 4.98957553823E9 309346.69 2986180 4.5246473105921E11 309346.69 80 5 225 14480 905 40725
163800.0 16524 5.01155547275E9 311051.24 3002704 4.5747628653196E11 311051.24 80 5 225 14560 910 40950
164700.0 16452 5.02793844589E9 312755.77 3019156 4.6250422497785E11 312755.77 80 5 225 14640 915 41175
165600.0 16452 5.05545703927E9 314460.86 3035608 4.6755968201712E11 314460.86 80 5 225 14720 920 41400
166500.0 16560 5.10003360583E9 316165.4 3052168 4.7265971562295E11 316165.4 80 5 225 14800 925 41625
167400.0 16525 5.12186740998E9 317869.94 3068693 4.7778158303293E11 317869.94 80 5 225 14880 930 41850
168300.0 16452 5.13801034973E9 319575.03 3085145 4.8291959338266E11 319575.03 80 5 225 14960 935 42075
169200.0 16452 5.16552914621E9 321279.57 3101597 4.8808512252887E11 321279.57 80 5 225 15040 940 42300
170100.0 16568 5.21045146085E9 322984.09 3118165 4.9329557398972E11 322984.09 80 5 225 15120 945 42525
171000.0 16524 5.23218569358E9 324689.2 3134689 4.985277596833E11 324689.2 80 5 225 15200 950 42750
171900.0 16452 5.24808245953E9 326393.73 3151141 5.0377584214284E11 326393.73 80 5 225 15280 955 42975
172800.0 16453 5.27559856224E9 328098.53 3167594 5.0905144070508E11 328098.53 80 5 225 15360 960 43200
173700.0 16560 5.32089397051E9 329803.35 3184154 5.1437233467559E11 329803.35 80 5 225 15440 965 43425
174600.0 16524 5.34250234386E9 331507.9 3200678 5.1971483701944E11 331507.9 80 5 225 15520 970 43650
175500.0 16452 5.35815428561E9 333212.99 3217130 5.2507299130506E11 333212.99 80 5 225 15600 975 43875
176400.0 16452 5.38567311279E9 334917.53 3233582 5.3045866441785E11 334917.53 80 5 225 15680 980 44100
177300.0 16560 5.43133187652E9 336622.05 3250142 5.3588999629437E11 336622.05 80 5 225 15760 985 44325
178200.0 16525 5.45281972918E9 338327.16 3266667 5.4134281602355E11 338327.16 80 5 225 15840 990 44550
179100.0 16452 5.46822642681E9 340031.69 3283119 5.4681104245036E11 340031.69 80 5 225 15920 995 44775
180000.0 16460 5.49574048477E9 341736.22 3299579 5.5230678293513E11 341736.22 80 5 225 16000 1000 45000
180900.0 16560 5.54177201789E9 343441.31 3316139 5.5784855495302E11 343441.31 80 5 225 16080 1005 45225
181800.0 16524 5.56313732415E9 345145.86 3332663 5.6341169227717E11 345145.86 80 5 225 16160 1010 45450
182700.0 16453 5.57829379804E9 346850.39 3349116 5.6898998607521E11 346850.39 80 5 225 16240 1015 45675
183600.0 16452 5.60581239142E9 348555.48 3365568 5.7459579846663E11 348555.48 80 5 225 16320 1020 45900
184500.0 16560 5.65221232216E9 350260.02 3382128 5.8024801078879E11 350260.02 80 5 225 16400 1025 46125
185400.0 16524 5.67345016839E9 351964.55 3398652 5.8592146095717E11 351964.55 80 5 225 16480 1030 46350
186300.0 16452 5.68836570182E9 353669.65 3415104 5.9160982665899E11 353669.65 80 5 225 16560 1035 46575
187200.0 16452 5.71588449831E9 355374.19 3431556 5.9732571115731E11 355374.19 80 5 225 16640 1040 46800
188100.0 16560 5.76264792993E9 357078.71 3448116 6.0308835908724E11 357078.71 80 5 225 16720 1045 47025
189000.0 16524 5.78376755369E9 358783.82 3464640 6.0887212664093E11 358783.82 80 5 225 16800 1050 47250
189900.0 16452 5.79843781162E9 360488.35 3481092 6.1467056445254E11 360488.35 80 5 225 16880 1055 47475
190800.0 16461 5.82595186958E9 362192.88 3497553 6.2049651632213E11 362192.88 80 5 225 16960 1060 47700
191700.0 16560 5.87308805329E9 363897.97 3514113 6.2636960437542E11 363897.97 80 5 225 17040 1065 47925
192600.0 16524 5.8940851487E9 365602.52 3530637 6.3226368952412E11 365602.52 80 5 225 17120 1070 48150
193500.0 16453 5.90850518289E9 367307.05 3547090 6.3817219470701E11 367307.05 80 5 225 17200 1075 48375
194400.0 16452 5.93602377628E9 369012.14 3563542 6.4410821848329E11 369012.14 80 5 225 17280 1080 48600
195300.0 16560 5.9835283756E9 370716.68 3580102 6.5009174685889E11 370716.68 80 5 225 17360 1085 48825
196200.0 16524 6.00439823899E9 372421.24 3596626 6.5609614509787E11 372421.24 80 5 225 17440 1090 49050
197100.0 16452 6.01857735364E9 374126.31 3613078 6.6211472245152E11 374126.31 80 5 225 17520 1095 49275
198000.0 16452 6.04609587253E9 375830.84 3629530 6.6816081832405E11 375830.84 80 5 225 17600 1100 49500
198900.0 16561 6.09396824498E9 377535.92 3646091 6.7425478656902E11 377535.92 80 5 225 17680 1105 49725
199800.0 16524 6.11472006544E9 379240.48 3662615 6.8036950663446E11 379240.48 80 5 225 17760 1110 49950
200700.0 16460 6.1286491831E9 380945.01 3679075 6.8649815581756E11 380945.01 80 5 225 17840 1115 50175
201600.0 16452 6.15616777649E9 382650.1 3695527 6.9265432359405E11 382650.1 80 5 225 17920 1120 50400
202500.0 16560 6.20440884382E9 384354.64 3712087 6.9885873243788E11 384354.64 80 5 225 18000 1125 50625
203400.0 16525 6.22503295987E9 386059.18 3728612 7.0508376539774E11 386059.18 80 5 225 18080 1130 50850
204300.0 16452 6.23872108693E9 387764.27 3745064 7.1132248648467E11 387764.27 80 5 225 18160 1135 51075
205200.0 16452 6.26623988342E9 389468.81 3761516 7.1758872636808E11 389468.81 80 5 225 18240 1140 51300
206100.0 16560 6.31484439761E9 391173.33 3778076 7.239035707657E11 391173.33 80 5 225 18320 1145 51525
207000.0 16524 6.33535034507E9 392878.44 3794600 7.3023892111077E11 392878.44 80 5 225 18400 1150 51750
207900.0 16452 6.34879319661E9 394582.97 3811052 7.3658771430738E11 394582.97 80 5 225 18480 1155 51975
208800.0 16452 6.37630725458E9 396287.5 3827504 7.4296402156197E11 396287.5 80 5 225 18560 1160 52200
209700.0 16561 6.42528455687E9 397992.59 3844065 7.4938930611883E11 397992.59 80 5 225 18640 1165 52425
210600.0 16524 6.44566793986E9 399697.14 3860589 7.558349740587E11 399697.14 80 5 225 18720 1170 52650
211500.0 16460 6.45886056767E9 401401.67 3877049 7.6229383462637E11 401401.67 80 5 225 18800 1175 52875
212400.0 16452 6.48637916106E9 403106.76 3893501 7.6878021378743E11 403106.76 80 5 225 18880 1180 53100
213300.0 16560 6.53572486096E9 404811.3 3910061 7.7531593864839E11 404811.3 80 5 225 18960 1185 53325
214200.0 16525 6.55598078393E9 406515.84 3926586 7.8187191943232E11 406515.84 80 5 225 19040 1190 53550
215100.0 16452 6.56893247128E9 408220.93 3943038 7.884408519036E11 408220.93 80 5 225 19120 1195 53775
216000.0 16452 6.59645126777E9 409925.47 3959490 7.9503730317136E11 409925.47 80 5 225 19200 1200 54000
216900.0 16560 6.64616046853E9 411629.99 3976050 8.016834636399E11 411629.99 80 5 225 19280 1205 54225
217800.0 16524 6.66629816903E9 413335.1 3992574 8.0834976180893E11 413335.1 80 5 225 19360 1210 54450
218700.0 16452 6.67900458086E9 415039.63 4009026 8.1502876638978E11 415039.63 80 5 225 19440 1215 54675
219600.0 16452 6.70651863882E9 416744.16 4025478 8.2173528502861E11 416744.16 80 5 225 19520 1220 54900
220500.0 16560 6.75660058268E9 418449.25 4042038 8.2849188561129E11 418449.25 80 5 225 19600 1225 55125
221400.0 16525 6.77661576382E9 420153.8 4058563 8.3526850137511E11 420153.8 80 5 225 19680 1230 55350
