# seed = 1, gamma = 0.5, beta = 0.25, dee = 10.0, dcc = 5.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.438214677E7 3057.31 16561 2.438214677E7 3057.31 230 5 75 230 5 75
1800.0 16524 6.11210695E7 5334.6 33085 8.550321626E7 5334.6 230 5 75 460 10 150
2700.0 16452 9.777124023E7 7611.57 49537 1.832744565E8 7611.57 230 5 75 690 15 225
3600.0 16460 1.3452260295E8 9888.54 65997 3.1779705945E8 9888.54 230 5 75 920 20 300
4500.0 16560 1.7192678799E8 12166.07 82557 4.8972384745E8 12166.07 230 5 75 1150 25 375
5400.0 16524 2.0848131795E8 14443.06 99081 6.982051654E8 14443.06 230 5 75 1380 30 450
6300.0 16452 2.4479991642E8 16720.03 115533 9.4300508181E8 16720.03 230 5 75 1610 35 525
7200.0 16453 2.8155143656E8 18997.01 131986 1.22455651838E9 18997.01 230 5 75 1840 40 600
8100.0 16560 3.1942579544E8 21274.53 148546 1.54398231382E9 21274.53 230 5 75 2070 45 675
9000.0 16524 3.5583676105E8 23551.51 165070 1.89981907486E9 23551.51 230 5 75 2300 50 750
9900.0 16452 3.9182858795E8 25828.48 181522 2.29164766281E9 25828.48 230 5 75 2530 55 825
10800.0 16452 4.2858440079E8 28106.02 197974 2.7202320636E9 28106.02 230 5 75 2760 60 900
11700.0 16560 4.6697270164E8 30382.99 214534 3.18720476525E9 30382.99 230 5 75 2990 65 975
12600.0 16524 5.0319447465E8 32659.97 231058 3.6903992399E9 32659.97 230 5 75 3220 70 1050
13500.0 16452 5.388572644E8 34936.94 247510 4.2292565043E9 34936.94 230 5 75 3450 75 1125
14400.0 16452 5.7561307725E8 37214.47 263962 4.80486958155E9 37214.47 230 5 75 3680 80 1200
15300.0 16560 6.1447159995E8 39491.45 280522 5.4193411815E9 39491.45 230 5 75 3910 85 1275
16200.0 16533 6.505499227E8 41768.42 297055 6.0698911042E9 41768.42 230 5 75 4140 90 1350
17100.0 16452 6.8589038811E8 44045.96 313507 6.75578149231E9 44045.96 230 5 75 4370 95 1425
18000.0 16452 7.2264657466E8 46322.93 329959 7.47842806697E9 46322.93 230 5 75 4600 100 1500
18900.0 16560 7.6199213296E8 48599.9 346519 8.24042019993E9 48599.9 230 5 75 4830 105 1575
19800.0 16525 7.9790649452E8 50876.88 363044 9.03832669445E9 50876.88 230 5 75 5060 110 1650
20700.0 16452 8.3291906457E8 53154.41 379496 9.87124575902E9 53154.41 230 5 75 5290 115 1725
