# seed = 1, gamma = 0.0, beta = 0.75, dee = 10.0, dcc = 50.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.941797544E7 2445.94 16561 1.941797544E7 2445.94 85 0 225 85 0 225
1800.0 16524 4.610784135E7 4100.54 33085 6.552581679E7 4100.54 85 0 225 170 0 450
2700.0 16460 7.273557661E7 5754.91 49545 1.382613934E8 5754.91 85 0 225 255 0 675
3600.0 16452 9.944149979E7 7409.84 65997 2.377028932E8 7409.84 85 0 225 340 0 900
4500.0 16560 1.2662766653E8 9064.21 82557 3.6433055973E8 9064.21 85 0 225 425 0 1125
5400.0 16525 1.531770521E8 10718.58 99082 5.1750761183E8 10718.58 85 0 225 510 0 1350
6300.0 16452 1.7956841339E8 12373.51 115534 6.9707602521E8 12373.51 85 0 225 595 0 1575
7200.0 16452 2.0627451653E8 14027.88 131986 9.0335054175E8 14027.88 85 0 225 680 0 1800
8100.0 16560 2.3379596746E8 15682.24 148546 1.13714650921E9 15682.24 85 0 225 765 0 2025
9000.0 16524 2.6024726326E8 17337.18 165070 1.39739377247E9 17337.18 85 0 225 850 0 2250
9900.0 16452 2.8640143327E8 18991.55 181522 1.68379520574E9 18991.55 85 0 225 935 0 2475
10800.0 16452 3.1310280946E8 20645.91 197974 1.9968980152E9 20645.91 85 0 225 1020 0 2700
11700.0 16560 3.4100358448E8 22300.84 214534 2.33790159967E9 22300.84 85 0 225 1105 0 2925
12600.0 16524 3.6731942809E8 23955.22 231058 2.70522102776E9 23955.22 85 0 225 1190 0 3150
13500.0 16461 3.9322972619E8 25609.58 247519 3.09845075396E9 25609.58 85 0 225 1275 0 3375
14400.0 16452 4.1993564938E8 27264.51 263971 3.51838640333E9 27264.51 85 0 225 1360 0 3600
15300.0 16560 4.48176594E8 28918.88 280531 3.96656299733E9 28918.88 85 0 225 1445 0 3825
16200.0 16525 4.7438651917E8 30573.44 297056 4.4409495165E9 30573.44 85 0 225 1530 0 4050
17100.0 16452 5.00064208E8 32228.18 313508 4.9410137245E9 32228.18 85 0 225 1615 0 4275
18000.0 16452 5.2676863241E8 33882.55 329960 5.46778235691E9 33882.55 85 0 225 1700 0 4500
18900.0 16560 5.553667905E8 35537.48 346520 6.02314914741E9 35537.48 85 0 225 1785 0 4725
19800.0 16524 5.8146087748E8 37191.86 363044 6.60461002488E9 37191.86 85 0 225 1870 0 4950
20700.0 16452 6.0689554915E8 38846.22 379496 7.21150557403E9 38846.22 85 0 225 1955 0 5175
21600.0 16453 6.3360147233E8 40501.15 395949 7.84510704636E9 40501.15 85 0 225 2040 0 5400
22500.0 16560 6.6255718645E8 42155.52 412509 8.50766423281E9 42155.52 85 0 225 2125 0 5625
23400.0 16532 6.885274286E8 43809.89 429041 9.1961916614E9 43809.89 85 0 225 2210 0 5850
24300.0 16452 7.137283862E8 45464.82 445493 9.9099200476E9 45464.82 85 0 225 2295 0 6075
25200.0 16452 7.4043448934E8 47119.19 461945 1.065035453694E10 47119.19 85 0 225 2380 0 6300
26100.0 16561 7.6976027269E8 48773.55 478506 1.142011480962E10 48773.55 85 0 225 2465 0 6525
27000.0 16524 7.9559852366E8 50428.49 495030 1.221571333328E10 50428.49 85 0 225 2550 0 6750
27900.0 16452 8.205614064E8 52082.86 511482 1.303627473968E10 52082.86 85 0 225 2635 0 6975
28800.0 16452 8.4726278259E8 53737.22 527934 1.388353752227E10 53737.22 85 0 225 2720 0 7200
29700.0 16560 8.7693310208E8 55392.15 544494 1.476047062435E10 55392.15 85 0 225 2805 0 7425
30600.0 16524 9.0266979641E8 57046.53 561018 1.566314042076E10 57046.53 85 0 225 2890 0 7650
31500.0 16452 9.2738992697E8 58700.92 577470 1.659053034773E10 58700.92 85 0 225 2975 0 7875
32400.0 16452 9.5409582154E8 60355.82 593922 1.754462616928E10 60355.82 85 0 225 3060 0 8100
33300.0 16566 9.8412348953E8 62010.19 610488 1.85287496588E10 62010.19 85 0 225 3145 0 8325
34200.0 16527 1.00974089167E9 63665.13 627015 1.953849055047E10 63665.13 85 0 225 3230 0 8550
35100.0 16452 1.03422725535E9 65319.5 643467 2.057271780582E10 65319.5 85 0 225 3315 0 8775
36000.0 16453 1.06092863154E9 66973.86 659920 2.163364643737E10 66973.86 85 0 225 3400 0 9000
36900.0 16560 1.09131372061E9 68628.79 676480 2.272496015798E10 68628.79 85 0 225 3485 0 9225
37800.0 16524 1.11681217352E9 70283.17 693004 2.38417723315E10 70283.17 85 0 225 3570 0 9450
38700.0 16452 1.14105554893E9 71937.54 709456 2.498282788043E10 71937.54 85 0 225 3655 0 9675
39600.0 16452 1.16776147211E9 73592.46 725908 2.615058935254E10 73592.46 85 0 225 3740 0 9900
40500.0 16560 1.19850412626E9 75246.83 742468 2.73490934788E10 75246.83 85 0 225 3825 0 10125
41400.0 16524 1.2238787163E9 76901.21 758992 2.857297219509E10 76901.21 85 0 225 3910 0 10350
42300.0 16453 1.24788841117E9 78556.13 775445 2.982086060626E10 78556.13 85 0 225 3995 0 10575
43200.0 16452 1.27459448977E9 80210.51 791897 3.109545509603E10 80210.51 85 0 225 4080 0 10800
44100.0 16568 1.30568978463E9 81864.87 808465 3.240114488066E10 81864.87 85 0 225 4165 0 11025
45000.0 16524 1.33094981169E9 83519.8 824989 3.373209469235E10 83519.8 85 0 225 4250 0 11250
45900.0 16452 1.35472140721E9 85174.18 841441 3.508681609955E10 85174.18 85 0 225 4335 0 11475
46800.0 16453 1.38142280995E9 86828.54 857894 3.646823890951E10 86828.54 85 0 225 4420 0 11700
47700.0 16560 1.41289743831E9 88483.47 874454 3.788113634781E10 88483.47 85 0 225 4505 0 11925
48600.0 16524 1.43802108476E9 90137.85 890978 3.931915743257E10 90137.85 85 0 225 4590 0 12150
49500.0 16452 1.46155413439E9 91792.77 907430 4.078071156696E10 91792.77 85 0 225 4675 0 12375
50400.0 16452 1.48826034607E9 93447.15 923882 4.226897191303E10 93447.15 85 0 225 4760 0 12600
51300.0 16560 1.52007043067E9 95101.51 940442 4.37890423437E10 95101.51 85 0 225 4845 0 12825
52200.0 16525 1.5450921893E9 96756.45 956967 4.5334134533E10 96756.45 85 0 225 4930 0 13050
53100.0 16452 1.56838726575E9 98410.82 973419 4.690252179875E10 98410.82 85 0 225 5015 0 13275
54000.0 16460 1.59508864193E9 100065.18 989879 4.849761044068E10 100065.18 85 0 225 5100 0 13500
54900.0 16560 1.62726066202E9 101720.11 1006439 5.01248711027E10 101720.11 85 0 225 5185 0 13725
55800.0 16524 1.65216347131E9 103374.49 1022963 5.1777034574E10 103374.49 85 0 225 5270 0 13950
56700.0 16453 1.67521555941E9 105028.85 1039416 5.345225013342E10 105028.85 85 0 225 5355 0 14175
57600.0 16452 1.7019214826E9 106683.78 1055868 5.515417161601E10 106683.78 85 0 225 5440 0 14400
58500.0 16560 1.73445106776E9 108338.15 1072428 5.688862268377E10 108338.15 85 0 225 5525 0 14625
59400.0 16524 1.75923001417E9 109992.52 1088952 5.864785269795E10 109992.52 85 0 225 5610 0 14850
60300.0 16452 1.78204839721E9 111647.45 1105404 6.042990109516E10 111647.45 85 0 225 5695 0 15075
61200.0 16452 1.80875450035E9 113301.82 1121856 6.223865559551E10 113301.82 85 0 225 5780 0 15300
62100.0 16561 1.84163673523E9 114956.18 1138417 6.408029233074E10 114956.18 85 0 225 5865 0 15525
63000.0 16524 1.86630110966E9 116611.12 1154941 6.59465934404E10 116611.12 85 0 225 5950 0 15750
63900.0 16458 1.88888141784E9 118265.49 1171399 6.783547485823E10 118265.49 85 0 225 6035 0 15975
64800.0 16454 1.91558694161E9 119920.37 1187853 6.975106179984E10 119920.37 85 0 225 6120 0 16200
65700.0 16560 1.94884875236E9 121574.79 1204413 7.16999105522E10 121574.79 85 0 225 6205 0 16425
66600.0 16525 1.97337237478E9 123229.16 1220938 7.367328292698E10 123229.16 85 0 225 6290 0 16650
67500.0 16452 1.99571423878E9 124884.09 1237390 7.566899716576E10 124884.09 85 0 225 6375 0 16875
68400.0 16452 2.02242034192E9 126538.46 1253842 7.769141750768E10 126538.46 85 0 225 6460 0 17100
69300.0 16560 2.05601734635E9 128192.82 1270402 7.974743485403E10 128192.82 85 0 225 6545 0 17325
70200.0 16524 2.08044346127E9 129847.76 1286926 8.18278783153E10 129847.76 85 0 225 6630 0 17550
71100.0 16452 2.1025472594E9 131502.13 1303378 8.39304255747E10 131502.13 85 0 225 6715 0 17775
72000.0 16452 2.12924863559E9 133156.49 1319830 8.605967421029E10 133156.49 85 0 225 6800 0 18000
72900.0 16560 2.16320758664E9 134811.42 1336390 8.822288179693E10 134811.42 85 0 225 6885 0 18225
73800.0 16524 2.18751475228E9 136465.8 1352914 9.041039654921E10 136465.8 85 0 225 6970 0 18450
74700.0 16461 2.20937555307E9 138120.16 1369375 9.261977210228E10 138120.16 85 0 225 7055 0 18675
75600.0 16452 2.23608147625E9 139775.09 1385827 9.485585357854E10 139775.09 85 0 225 7140 0 18900
76500.0 16560 2.27041539386E9 141429.46 1402387 9.71262689724E10 141429.46 85 0 225 7225 0 19125
77400.0 16525 2.29458129514E9 143083.84 1418912 9.942085026754E10 143083.84 85 0 225 7310 0 19350
78300.0 16452 2.31620839087E9 144738.76 1435364 1.0173705865841E11 144738.76 85 0 225 7395 0 19575
79200.0 16452 2.34291449401E9 146393.13 1451816 1.0407997315242E11 146393.13 85 0 225 7480 0 19800
80100.0 16560 2.37758665829E9 148047.88 1468376 1.0645755981071E11 148047.88 85 0 225 7565 0 20025
81000.0 16524 2.40165651736E9 149702.44 1484900 1.0885921632807E11 149702.44 85 0 225 7650 0 20250
