# seed = 1, gamma = 0.75, beta = 0.0, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.782460127E7 2250.97 16561 1.782460127E7 2250.97 303 7 0 303 7 0
1800.0 16524 4.130837781E7 3706.71 33085 5.913297908E7 3706.71 303 7 0 606 14 0
2700.0 16460 6.473190485E7 5162.23 49545 1.2386488394E8 5162.23 303 7 0 909 21 0
3600.0 16452 8.82314436E7 6618.31 65997 2.1209632754E8 6618.31 303 7 0 1212 28 0
4500.0 16560 1.1215086795E8 8073.84 82557 3.2424719548E8 8073.84 303 7 0 1515 35 0
5400.0 16525 1.3550975646E8 9529.37 99082 4.5975695194E8 9529.37 303 7 0 1818 42 0
6300.0 16452 1.5872585392E8 10985.46 115534 6.1848280586E8 10985.46 303 7 0 2121 49 0
7200.0 16452 1.8222556292E8 12440.98 131986 8.0070836878E8 12440.98 303 7 0 2424 56 0
8100.0 16560 2.0644326216E8 13897.07 148546 1.00715163094E9 13897.07 303 7 0 2727 63 0
9000.0 16524 2.2971725109E8 15352.61 165070 1.23686888203E9 15352.61 303 7 0 3030 70 0
9900.0 16452 2.5271997639E8 16808.13 181522 1.48958885842E9 16808.13 303 7 0 3333 77 0
10800.0 16452 2.7621951513E8 18264.21 197974 1.76580837355E9 18264.21 303 7 0 3636 84 0
11700.0 16560 3.0076783592E8 19719.74 214534 2.06657620947E9 19719.74 303 7 0 3939 91 0
12600.0 16533 3.2391724529E8 21175.27 231067 2.39049345477E9 21175.27 303 7 0 4242 98 0
13500.0 16452 3.4671392573E8 22631.35 247519 2.73720738049E9 22631.35 303 7 0 4545 105 0
14400.0 16453 3.7021363472E8 24086.88 263972 3.10742101522E9 24086.88 303 7 0 4848 112 0
15300.0 16560 3.950602034E8 25542.97 280532 3.50248121862E9 25542.97 303 7 0 5151 119 0
16200.0 16524 4.1812457519E8 26998.5 297056 3.92060579382E9 26998.5 303 7 0 5454 126 0
17100.0 16452 4.4070804819E8 28454.02 313508 4.361313842E9 28454.02 303 7 0 5757 133 0
18000.0 16452 4.6420758693E8 29910.11 329960 4.82552142894E9 29910.11 303 7 0 6060 140 0
18900.0 16560 4.8936876085E8 31365.64 346520 5.31489018979E9 31365.64 303 7 0 6363 147 0
19800.0 16525 5.1232800706E8 32821.72 363045 5.82721819685E9 32821.72 303 7 0 6666 154 0
20700.0 16452 5.3470671665E8 34277.26 379497 6.3619249135E9 34277.26 303 7 0 6969 161 0
21600.0 16460 5.5820170653E8 35732.78 395957 6.92012662002E9 35732.78 303 7 0 7272 168 0
22500.0 16560 5.8367714465E8 37188.86 412517 7.50380376468E9 37188.86 303 7 0 7575 175 0
23400.0 16524 6.0653189929E8 38644.4 429041 8.11033566397E9 38644.4 303 7 0 7878 182 0
24300.0 16453 6.2869611999E8 40099.92 445494 8.73903178396E9 40099.92 303 7 0 8181 189 0
25200.0 16452 6.5219565874E8 41556.0 461946 9.3912274427E9 41556.0 303 7 0 8484 196 0
26100.0 16560 6.7800175442E8 43011.53 478506 1.006922919712E10 43011.53 303 7 0 8787 203 0
27000.0 16524 7.0073547324E8 44467.63 495030 1.076996467036E10 44467.63 303 7 0 9090 210 0
27900.0 16452 7.2269479176E8 45923.16 511482 1.149265946212E10 45923.16 303 7 0 9393 217 0
28800.0 16452 7.4618977865E8 47378.68 527934 1.223884924077E10 47378.68 303 7 0 9696 224 0
29700.0 16560 7.7229411322E8 48834.76 544494 1.301114335399E10 48834.76 303 7 0 9999 231 0
30600.0 16524 7.949392152E8 50290.3 561018 1.38060825692E10 50290.3 303 7 0 10302 238 0
31500.0 16461 8.1668585334E8 51746.04 577479 1.462276842254E10 51746.04 303 7 0 10605 245 0
32400.0 16452 8.4018565467E8 53201.9 593931 1.54629540772E10 53201.9 303 7 0 10908 252 0
33300.0 16561 8.6660261915E8 54657.43 610492 1.632955669636E10 54657.43 303 7 0 11211 259 0
34200.0 16524 8.8914275537E8 56113.52 627016 1.721869945173E10 56113.52 303 7 0 11514 266 0
35100.0 16452 9.1068282168E8 57569.05 643468 1.81293822734E10 57569.05 303 7 0 11817 273 0
