# seed = 1, gamma = 0.0, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.903913304E7 2400.27 16561 1.903913304E7 2400.27 235 0 75 235 0 75
1800.0 16524 4.495691404E7 4006.85 33085 6.399604708E7 4006.85 235 0 75 470 0 150
2700.0 16460 7.080867685E7 5613.2 49545 1.3480472393E8 5613.2 235 0 75 705 0 225
3600.0 16452 9.674245243E7 7220.11 65997 2.3154717636E8 7220.11 235 0 75 940 0 300
4500.0 16560 1.2313752933E8 8826.46 82557 3.5468470569E8 8826.46 235 0 75 1175 0 375
5400.0 16525 1.4891861222E8 10432.81 99082 5.0360331791E8 10432.81 235 0 75 1410 0 450
6300.0 16452 1.7454095827E8 12039.72 115534 6.7814427618E8 12039.72 235 0 75 1645 0 525
7200.0 16452 2.0047491381E8 13646.07 131986 8.7861918999E8 13646.07 235 0 75 1880 0 600
8100.0 16560 2.2719523819E8 15252.41 148546 1.10581442818E9 15252.41 235 0 75 2115 0 675
9000.0 16524 2.5288136737E8 16859.33 165070 1.35869579555E9 16859.33 235 0 75 2350 0 750
9900.0 16452 2.7827342279E8 18465.68 181522 1.63696921834E9 18465.68 235 0 75 2585 0 825
10800.0 16452 3.0420265138E8 20072.02 197974 1.94117186971E9 20072.02 235 0 75 2820 0 900
11700.0 16560 3.31291592E8 21678.93 214534 2.27246346171E9 21678.93 235 0 75 3055 0 975
12600.0 16530 3.5684604773E8 23285.29 231064 2.62930950944E9 23285.29 235 0 75 3290 0 1050
13500.0 16455 3.8200561572E8 24892.19 247519 3.01131512517E9 24892.19 235 0 75 3525 0 1125
14400.0 16452 4.0793965823E8 26498.55 263971 3.41925478339E9 26498.55 235 0 75 3760 0 1200
15300.0 16561 4.3535400937E8 28104.89 280532 3.85460879276E9 28104.89 235 0 75 3995 0 1275
16200.0 16524 4.6080880289E8 29711.81 297056 4.31541759565E9 29711.81 235 0 75 4230 0 1350
17100.0 16452 4.85738169E8 31318.16 313508 4.80115576465E9 31318.16 235 0 75 4465 0 1425
18000.0 16452 5.1166739759E8 32924.5 329960 5.31282316223E9 32924.5 235 0 75 4700 0 1500
18900.0 16560 5.39433312E8 34531.41 346520 5.85225647424E9 34531.41 235 0 75 4935 0 1575
19800.0 16524 5.6477260491E8 36137.77 363044 6.41702907914E9 36137.77 235 0 75 5170 0 1650
20700.0 16453 5.8946590656E8 37744.11 379497 7.00649498571E9 37744.11 235 0 75 5405 0 1725
21600.0 16452 6.1539968215E8 39351.02 395949 7.62189466786E9 39351.02 235 0 75 5640 0 1800
22500.0 16560 6.4351278055E8 40957.37 412509 8.2654074484E9 40957.37 235 0 75 5875 0 1875
23400.0 16532 6.6873171975E8 42563.73 429041 8.93413916816E9 42563.73 235 0 75 6110 0 1950
24300.0 16452 6.9319820313E8 44170.63 445493 9.62733737128E9 44170.63 235 0 75 6345 0 2025
25200.0 16453 7.19132143E8 45776.98 461946 1.034646951428E10 45776.98 235 0 75 6580 0 2100
26100.0 16560 7.4760916955E8 47383.89 478506 1.109407868383E10 47383.89 235 0 75 6815 0 2175
27000.0 16524 7.7270004895E8 48990.25 495030 1.186677873279E10 48990.25 235 0 75 7050 0 2250
27900.0 16452 7.969306523E8 50596.59 511482 1.266370938509E10 50596.59 235 0 75 7285 0 2325
28800.0 16452 8.2286442788E8 52203.5 527934 1.348657381297E10 52203.5 235 0 75 7520 0 2400
29700.0 16560 8.5167157829E8 53809.85 544494 1.433824539126E10 53809.85 235 0 75 7755 0 2475
30600.0 16524 8.7665911232E8 55416.2 561018 1.521490450359E10 55416.2 235 0 75 7990 0 2550
31500.0 16452 9.0066293448E8 57023.11 577470 1.611556743806E10 57023.11 235 0 75 8225 0 2625
32400.0 16452 9.2659689002E8 58629.46 593922 1.704216432808E10 58629.46 235 0 75 8460 0 2700
33300.0 16569 9.5574630882E8 60235.81 610491 1.79979106369E10 60235.81 235 0 75 8695 0 2775
34200.0 16524 9.8062274636E8 61842.72 627015 1.897853338327E10 61842.72 235 0 75 8930 0 2850
35100.0 16453 1.00439539954E9 63449.07 643468 1.99829287828E10 63449.07 235 0 75 9165 0 2925
36000.0 16452 1.03032763598E9 65055.8 659920 2.101325641878E10 65055.8 235 0 75 9400 0 3000
36900.0 16560 1.05982884351E9 66662.33 676480 2.207308526229E10 66662.33 235 0 75 9635 0 3075
37800.0 16524 1.08458650906E9 68268.68 693004 2.315767177136E10 68268.68 235 0 75 9870 0 3150
38700.0 16452 1.10812763307E9 69875.59 709456 2.426579940443E10 69875.59 235 0 75 10105 0 3225
39600.0 16452 1.13406158861E9 71481.94 725908 2.539986099304E10 71481.94 235 0 75 10340 0 3300
40500.0 16560 1.16390504122E9 73088.28 742468 2.656376603426E10 73088.28 235 0 75 10575 0 3375
41400.0 16525 1.18855013421E9 74695.2 758993 2.775231616847E10 74695.2 235 0 75 10810 0 3450
42300.0 16452 1.21186009824E9 76301.55 775445 2.896417626671E10 76301.55 235 0 75 11045 0 3525
43200.0 16460 1.23778932683E9 77907.89 791905 3.020196559354E10 77907.89 235 0 75 11280 0 3600
44100.0 16560 1.26798433546E9 79514.8 808465 3.1469949929E10 79514.8 235 0 75 11515 0 3675
45000.0 16524 1.29251394589E9 81121.16 824989 3.276246387488E10 81121.16 235 0 75 11750 0 3750
45900.0 16453 1.31558783651E9 82727.51 841442 3.407805171139E10 82727.51 235 0 75 11985 0 3825
46800.0 16452 1.34152161209E9 84334.41 857894 3.541957332348E10 84334.41 235 0 75 12220 0 3900
47700.0 16560 1.37208089762E9 85940.76 874454 3.67916542211E10 85940.76 235 0 75 12455 0 3975
48600.0 16524 1.39647750459E9 87547.68 890978 3.818813172569E10 87547.68 235 0 75 12690 0 4050
49500.0 16452 1.41932484485E9 89154.03 907430 3.960745657054E10 89154.03 235 0 75 12925 0 4125
50400.0 16452 1.44525407454E9 90760.38 923882 4.105271064509E10 90760.38 235 0 75 13160 0 4200
51300.0 16561 1.47614312614E9 92367.28 940443 4.252885377123E10 92367.28 235 0 75 13395 0 4275
52200.0 16524 1.50044138302E9 93973.64 956967 4.402929515425E10 93973.64 235 0 75 13630 0 4350
53100.0 16460 1.52305258432E9 95579.99 973427 4.555234773857E10 95579.99 235 0 75 13865 0 4425
54000.0 16452 1.5489863599E9 97186.89 989879 4.710133409848E10 97186.89 235 0 75 14100 0 4500
54900.0 16560 1.58022260454E9 98793.25 1006439 4.868155670302E10 98793.25 235 0 75 14335 0 4575
55800.0 16525 1.60440045565E9 100399.6 1022964 5.028595715867E10 100399.6 235 0 75 14570 0 4650
56700.0 16452 1.62678486676E9 102006.51 1039416 5.191274202542E10 102006.51 235 0 75 14805 0 4725
57600.0 16452 1.6527188223E9 103612.86 1055868 5.356546084772E10 103612.86 235 0 75 15040 0 4800
58500.0 16560 1.68429783939E9 105219.26 1072428 5.524975868711E10 105219.26 235 0 75 15275 0 4875
59400.0 16524 1.70836458886E9 106826.12 1088952 5.695812327598E10 106826.12 235 0 75 15510 0 4950
60300.0 16452 1.73051731064E9 108432.47 1105404 5.868864058662E10 108432.47 235 0 75 15745 0 5025
61200.0 16453 1.75645108622E9 110039.37 1121857 6.044509167284E10 110039.37 235 0 75 15980 0 5100
62100.0 16560 1.78838136476E9 111645.73 1138417 6.22334730376E10 111645.73 235 0 75 16215 0 5175
63000.0 16532 1.81232787124E9 113252.08 1154949 6.404580090884E10 113252.08 235 0 75 16450 0 5250
63900.0 16452 1.83424959308E9 114858.99 1171401 6.588005050192E10 114858.99 235 0 75 16685 0 5325
64800.0 16452 1.86018354862E9 116465.34 1187853 6.774023405054E10 116465.34 235 0 75 16920 0 5400
65700.0 16561 1.89247317942E9 118071.68 1204414 6.963270722995E10 118071.68 235 0 75 17155 0 5475
66600.0 16524 1.91629149648E9 119678.6 1220938 7.154899872644E10 119678.6 235 0 75 17390 0 5550
67500.0 16452 1.93798205834E9 121284.95 1237390 7.348698078478E10 121284.95 235 0 75 17625 0 5625
68400.0 16452 1.96391128693E9 122891.29 1253842 7.545089207171E10 122891.29 235 0 75 17860 0 5700
69300.0 16560 1.99653539888E9 124498.2 1270402 7.744742747059E10 124498.2 235 0 75 18095 0 5775
70200.0 16524 2.02025529925E9 126104.56 1286926 7.946768276984E10 126104.56 235 0 75 18330 0 5850
71100.0 16452 2.0417131062E9 127711.32 1303378 8.150939587604E10 127711.32 235 0 75 18565 0 5925
72000.0 16452 2.06764719501E9 129317.81 1319830 8.357704307106E10 129317.81 235 0 75 18800 0 6000
72900.0 16569 2.10061484949E9 130924.16 1336399 8.567765792054E10 130924.16 235 0 75 19035 0 6075
73800.0 16524 2.1242188968E9 132531.07 1352923 8.780187681735E10 132531.07 235 0 75 19270 0 6150
74700.0 16452 2.14544676943E9 134137.43 1369375 8.994732358678E10 134137.43 235 0 75 19505 0 6225
75600.0 16453 2.17137599802E9 135743.77 1385828 9.21186995848E10 135743.77 235 0 75 19740 0 6300
76500.0 16560 2.204711222E9 137350.68 1402388 9.432341080679E10 137350.68 235 0 75 19975 0 6375
77400.0 16524 2.22818270857E9 138957.04 1418912 9.655159351537E10 138957.04 235 0 75 20210 0 6450
78300.0 16452 2.24917450774E9 140563.38 1435364 9.880076802311E10 140563.38 235 0 75 20445 0 6525
79200.0 16452 2.27510828332E9 142170.29 1451816 1.0107587630643E11 142170.29 235 0 75 20680 0 6600
80100.0 16560 2.30877362216E9 143776.64 1468376 1.0338464992859E11 143776.64 235 0 75 20915 0 6675
81000.0 16525 2.33214265054E9 145382.99 1484901 1.0571679257913E11 145382.99 235 0 75 21150 0 6750
81900.0 16452 2.35290679012E9 146989.9 1501353 1.0806969936925E11 146989.9 235 0 75 21385 0 6825
82800.0 16458 2.37884074566E9 148596.25 1517811 1.1044854011492E11 148596.25 235 0 75 21620 0 6900
83700.0 16562 2.41286995491E9 150203.15 1534373 1.1286141006983E11 150203.15 235 0 75 21855 0 6975
84600.0 16524 2.43611014448E9 151809.52 1550897 1.1529752021431E11 151809.52 235 0 75 22090 0 7050
85500.0 16453 2.45663925534E9 153415.86 1567350 1.1775415946965E11 153415.86 235 0 75 22325 0 7125
86400.0 16452 2.48257303092E9 155022.77 1583802 1.2023673250056E11 155022.77 235 0 75 22560 0 7200
87300.0 16560 2.51693239472E9 156629.12 1600362 1.2275366489529E11 156629.12 235 0 75 22795 0 7275
88200.0 16524 2.54007007845E9 158235.47 1616886 1.2529373497373E11 158235.47 235 0 75 23030 0 7350
89100.0 16452 2.56037153772E9 159842.38 1633338 1.2785410651145E11 159842.38 235 0 75 23265 0 7425
90000.0 16452 2.58630549326E9 161448.73 1649790 1.3044041200471E11 161448.73 235 0 75 23500 0 7500
