# seed = 1, gamma = 1.0, beta = 0.75, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.356733089E7 11565.73 16560 9.356733089E7 11565.73 75 10 225 75 10 225
1800.0 16524 2.7035824181E8 22521.43 33084 3.639255727E8 22521.43 75 10 225 150 20 450
2700.0 16452 4.4671658318E8 33476.64 49536 8.1064215588E8 33476.64 75 10 225 225 30 675
3600.0 16453 6.2353338097E8 44431.85 65989 1.43417553685E9 44431.85 75 10 225 300 40 900
4500.0 16560 8.0337896884E8 55387.06 82549 2.23755450569E9 55387.06 75 10 225 375 50 1125
5400.0 16524 9.7930009342E8 66342.27 99073 3.21685459911E9 66342.27 75 10 225 450 60 1350
6300.0 16452 1.15407253211E9 77297.48 115525 4.37092713122E9 77297.48 75 10 225 525 70 1575
7200.0 16452 1.33088920896E9 88252.69 131977 5.70181634018E9 88252.69 75 10 225 600 80 1800
8100.0 16560 1.51302035217E9 99207.89 148537 7.21483669235E9 99207.89 75 10 225 675 90 2025
9000.0 16524 1.68822946942E9 110163.11 165061 8.90306616177E9 110163.11 75 10 225 750 100 2250
9900.0 16452 1.8614284813E9 121118.32 181513 1.076449464307E10 121118.32 75 10 225 825 110 2475
10800.0 16452 2.03824515816E9 132073.52 197965 1.280273980123E10 132073.52 75 10 225 900 120 2700
11700.0 16560 2.22282353534E9 143028.73 214525 1.502556333657E10 143028.73 75 10 225 975 130 2925
12600.0 16532 2.39716808945E9 153983.95 231057 1.742273142602E10 153983.95 75 10 225 1050 140 3150
13500.0 16452 2.56878897483E9 164939.72 247509 1.999152040085E10 164939.72 75 10 225 1125 150 3375
14400.0 16452 2.74561037842E9 175894.93 263961 2.273713077927E10 175894.93 75 10 225 1200 160 3600
15300.0 16560 2.93247419402E9 186850.14 280521 2.566960497329E10 186850.14 75 10 225 1275 170 3825
16200.0 16524 3.1061057598E9 197805.36 297045 2.87757107331E10 197805.36 75 10 225 1350 180 4050
17100.0 16452 3.27614965075E9 208760.57 313497 3.205186038385E10 208760.57 75 10 225 1425 190 4275
18000.0 16452 3.4529663276E9 219715.77 329949 3.550482671145E10 219715.77 75 10 225 1500 200 4500
18900.0 16560 3.64219646839E9 230670.98 346509 3.914702317984E10 230670.98 75 10 225 1575 210 4725
19800.0 16524 3.81503925011E9 241626.19 363033 4.296206242995E10 241626.19 75 10 225 1650 220 4950
20700.0 16452 3.98350559993E9 252581.4 379485 4.694556802988E10 252581.4 75 10 225 1725 230 5175
21600.0 16452 4.16032227678E9 263536.61 395937 5.110589030667E10 263536.61 75 10 225 1800 240 5400
22500.0 16560 4.35191873377E9 274491.82 412497 5.545780904043E10 274491.82 75 10 225 1875 250 5625
23400.0 16524 4.52397275842E9 285447.03 429021 5.998178179885E10 285447.03 75 10 225 1950 260 5850
24300.0 16453 4.69086157869E9 296402.24 445474 6.467264337754E10 296402.24 75 10 225 2025 270 6075
25200.0 16452 4.86768277317E9 307358.01 461926 6.954032615071E10 307358.01 75 10 225 2100 280 6300
26100.0 16560 5.06173125503E9 318313.23 478486 7.460205740575E10 318313.23 75 10 225 2175 290 6525
27000.0 16524 5.23291554981E9 329268.44 495010 7.983497295556E10 329268.44 75 10 225 2250 300 6750
27900.0 16452 5.3982267697E9 340223.65 511462 8.523319972526E10 340223.65 75 10 225 2325 310 6975
28800.0 16452 5.57504344655E9 351178.86 527914 9.080824317182E10 351178.86 75 10 225 2400 320 7200
29700.0 16560 5.77137260298E9 362134.06 544474 9.65796157748E10 362134.06 75 10 225 2475 330 7425
30600.0 16524 5.94184904061E9 373089.28 560998 1.0252146481541E11 373089.28 75 10 225 2550 340 7650
31500.0 16452 6.10558271937E9 384044.49 577450 1.0862704753477E11 384044.49 75 10 225 2625 350 7875
32400.0 16452 6.28239939622E9 394999.69 593902 1.1490944693099E11 394999.69 75 10 225 2700 360 8100
33300.0 16560 6.48109486884E9 405954.9 610462 1.2139054179983E11 405954.9 75 10 225 2775 370 8325
34200.0 16524 6.65078254946E9 416910.12 626986 1.2804132434929E11 416910.12 75 10 225 2850 380 8550
