# seed = 1, gamma = 1.0, beta = 0.5, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.463546739E7 1854.53 16561 1.463546739E7 1854.53 150 10 150 150 10 150
1800.0 16524 3.159713504E7 2906.36 33085 4.623260243E7 2906.36 150 10 150 300 20 300
2700.0 16460 4.852359261E7 3958.04 49545 9.475619504E7 3958.04 150 10 150 450 30 450
3600.0 16452 6.550036785E7 5010.27 65997 1.6025656289E8 5010.27 150 10 150 600 40 600
4500.0 16561 8.279569843E7 6061.96 82558 2.4305226132E8 6061.96 150 10 150 750 50 750
5400.0 16524 9.966870305E7 7114.2 99082 3.4272096437E8 7114.2 150 10 150 900 60 900
6300.0 16452 1.1644663582E8 8165.88 115534 4.5916760019E8 8165.88 150 10 150 1050 70 1050
7200.0 16452 1.3342341106E8 9218.12 131986 5.9259101125E8 9218.12 150 10 150 1200 80 1200
8100.0 16560 1.5093273462E8 10269.8 148546 7.4352374587E8 10269.8 150 10 150 1350 90 1350
9000.0 16524 1.6774255307E8 11322.05 165070 9.1126629894E8 11322.05 150 10 150 1500 100 1500
9900.0 16461 1.843696793E8 12373.73 181531 1.09563597824E9 12373.73 150 10 150 1650 110 1650
10800.0 16452 2.0134645454E8 13425.97 197983 1.29698243277E9 13425.97 150 10 150 1800 120 1800
11700.0 16560 2.1909625044E8 14477.65 214543 1.51607868322E9 14477.65 150 10 150 1950 130 1950
12600.0 16525 2.3581580245E8 15529.66 231068 1.75189448567E9 15529.66 150 10 150 2100 140 2100
13500.0 16452 2.5229091594E8 16581.57 247520 2.00418540161E9 16581.57 150 10 150 2250 150 2250
14400.0 16452 2.6926489919E8 17633.24 263972 2.2734503008E9 17633.24 150 10 150 2400 160 2400
15300.0 16560 2.872284715E8 18685.48 280532 2.56067877229E9 18685.48 150 10 150 2550 170 2550
16200.0 16525 3.0388700036E8 19737.17 297057 2.86456577265E9 19737.17 150 10 150 2700 180 2700
17100.0 16452 3.202109879E8 20789.41 313509 3.18477676055E9 20789.41 150 10 150 2850 190 2850
18000.0 16460 3.3718794267E8 21841.09 329969 3.52196470322E9 21841.09 150 10 150 3000 200 3000
18900.0 16560 3.5537873864E8 22893.33 346529 3.87734344185E9 22893.33 150 10 150 3150 210 3150
19800.0 16525 3.7196151728E8 23945.02 363054 4.24930495914E9 23945.02 150 10 150 3300 220 3300
20700.0 16452 3.8813403138E8 24997.25 379506 4.63743899051E9 24997.25 150 10 150 3450 230 3450
21600.0 16452 4.0511098615E8 26048.93 395958 5.04254997666E9 26048.93 150 10 150 3600 240 3600
22500.0 16560 4.2352899678E8 27101.17 412518 5.46607897343E9 27101.17 150 10 150 3750 250 3750
23400.0 16524 4.400360522E8 28152.86 429042 5.90611502564E9 28152.86 150 10 150 3900 260 3900
24300.0 16452 4.5605443844E8 29204.79 445494 6.36216946408E9 29204.79 150 10 150 4050 270 4050
25200.0 16452 4.730314992E8 30256.77 461946 6.83520096327E9 30256.77 150 10 150 4200 280 4200
26100.0 16569 4.9168793057E8 31308.45 478515 7.32688889384E9 31308.45 150 10 150 4350 290 4350
27000.0 16524 5.0810578701E8 32360.69 495039 7.83499468085E9 32360.69 150 10 150 4500 300 4500
27900.0 16453 5.2397552194E8 33412.38 511492 8.35897020279E9 33412.38 150 10 150 4650 310 4650
28800.0 16452 5.4095229718E8 34464.61 527944 8.89992249996E9 34464.61 150 10 150 4800 320 4800
29700.0 16560 5.5982493139E8 35516.29 544504 9.45974743135E9 35516.29 150 10 150 4950 330 4950
30600.0 16524 5.7618030442E8 36568.54 561028 1.003592773577E10 36568.54 150 10 150 5100 340 5100
31500.0 16452 5.918985659E8 37620.22 577480 1.062782630167E10 37620.22 150 10 150 5250 350 5250
32400.0 16453 6.0887534114E8 38672.46 593933 1.123670164281E10 38672.46 150 10 150 5400 360 5400
33300.0 16568 6.2797519002E8 39724.14 610501 1.186467683283E10 39724.14 150 10 150 5550 370 5550
34200.0 16524 6.4425483988E8 40776.39 627025 1.250893167271E10 40776.39 150 10 150 5700 380 5700
35100.0 16452 6.5982160992E8 41828.07 643477 1.316875328263E10 41828.07 150 10 150 5850 390 5850
36000.0 16453 6.7679522205E8 42879.92 659930 1.384554850469E10 42879.92 150 10 150 6000 400 6000
36900.0 16560 6.9612233409E8 43931.98 676490 1.454167083878E10 43931.98 150 10 150 6150 410 6150
37800.0 16524 7.1232478072E8 44983.66 693014 1.525399561949E10 44983.66 150 10 150 6300 420 6300
38700.0 16452 7.2773989453E8 46035.9 709466 1.598173551402E10 46035.9 150 10 150 6450 430 6450
39600.0 16453 7.447168493E8 47087.58 725919 1.672645236332E10 47087.58 150 10 150 6600 440 6600
40500.0 16560 7.6427095594E8 48139.82 742479 1.749072331926E10 48139.82 150 10 150 6750 450 6750
41400.0 16532 7.8039930729E8 49191.51 759011 1.827112262655E10 49191.51 150 10 150 6900 460 6900
42300.0 16452 7.9566293865E8 50243.75 775463 1.906678556521E10 50243.75 150 10 150 7050 470 7050
43200.0 16453 8.1263989343E8 51295.43 791916 1.987942545863E10 51295.43 150 10 150 7200 480 7200
44100.0 16560 8.3242121473E8 52347.66 808476 2.071184667337E10 52347.66 150 10 150 7350 490 7350
45000.0 16524 8.4847383386E8 53399.35 825000 2.156032050723E10 53399.35 150 10 150 7500 500 7500
45900.0 16452 8.6358598284E8 54451.59 841452 2.242390649006E10 54451.59 150 10 150 7650 510 7650
46800.0 16452 8.8056293761E8 55503.27 857904 2.330446942767E10 55503.27 150 10 150 7800 520 7800
47700.0 16561 9.005809041E8 56555.03 874465 2.420505033177E10 56555.03 150 10 150 7950 530 7950
48600.0 16524 9.1654434396E8 57607.19 890989 2.512159467572E10 57607.19 150 10 150 8100 540 8100
49500.0 16460 9.3150445472E8 58658.87 907449 2.605309913044E10 58658.87 150 10 150 8250 550 8250
50400.0 16452 9.4848122995E8 59711.11 923901 2.700158036039E10 59711.11 150 10 150 8400 560 8400
51300.0 16561 9.6871716593E8 60762.79 940462 2.797029752633E10 60762.79 150 10 150 8550 570 8550
52200.0 16524 9.8461812025E8 61815.04 956986 2.895491564657E10 61815.04 150 10 150 8700 580 8700
53100.0 16452 9.99427499E8 62866.72 973438 2.995434314558E10 62866.72 150 10 150 8850 590 8850
54000.0 16452 1.01640427424E9 63918.95 989890 3.097074741982E10 63918.95 150 10 150 9000 600 9000
54900.0 16560 1.03686743389E9 64970.63 1006450 3.200761485371E10 64970.63 150 10 150 9150 610 9150
55800.0 16524 1.05269264693E9 66022.88 1022974 3.306030750064E10 66022.88 150 10 150 9300 620 9300
