# seed = 1, gamma = 0.25, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 2941210.66 377.72 16566 2941210.66 377.72 158 2 150 158 2 150
1800.0 16528 2939490.34 377.72 33094 5880701.0 377.72 158 2 150 316 4 300
2700.0 16452 2937602.03 377.72 49546 8818303.03 377.72 158 2 150 474 6 450
3600.0 16452 2937102.64 377.72 65998 1.175540567E7 377.72 158 2 150 632 8 600
4500.0 16566 2943922.66 377.72 82564 1.469932833E7 377.72 158 2 150 790 10 750
5400.0 16528 2939624.77 377.72 99092 1.763895309E7 377.72 158 2 150 948 12 900
6300.0 16452 2937602.03 377.72 115544 2.057655512E7 377.72 158 2 150 1106 14 1050
7200.0 16452 2937102.64 377.72 131996 2.351365776E7 377.72 158 2 150 1264 16 1200
8100.0 16566 2941219.04 377.72 148562 2.64548768E7 377.72 158 2 150 1422 18 1350
9000.0 16528 2939490.34 377.72 165090 2.939436714E7 377.72 158 2 150 1580 20 1500
9900.0 16452 2937602.03 377.72 181542 3.233196917E7 377.72 158 2 150 1738 22 1650
10800.0 16452 2937102.64 377.72 197994 3.526907181E7 377.72 158 2 150 1896 24 1800
11700.0 16566 2943931.66 377.72 214560 3.821300347E7 377.72 158 2 150 2054 26 1950
12600.0 16528 2939624.77 377.72 231088 4.115262824E7 377.72 158 2 150 2212 28 2100
13500.0 16452 2937602.03 377.72 247540 4.409023027E7 377.72 158 2 150 2370 30 2250
14400.0 16452 2937102.64 377.72 263992 4.702733291E7 377.72 158 2 150 2528 32 2400
15300.0 16566 2941219.04 377.72 280558 4.996855195E7 377.72 158 2 150 2686 34 2550
16200.0 16528 2939490.34 377.72 297086 5.290804228E7 377.72 158 2 150 2844 36 2700
17100.0 16452 2937602.03 377.72 313538 5.584564431E7 377.72 158 2 150 3002 38 2850
18000.0 16452 2937102.64 377.72 329990 5.878274696E7 377.72 158 2 150 3160 40 3000
18900.0 16566 2941219.04 377.72 346556 6.1723966E7 377.72 158 2 150 3318 42 3150
19800.0 16528 2939490.34 377.72 363084 6.466345633E7 377.72 158 2 150 3476 44 3300
20700.0 16452 2937602.03 377.72 379536 6.760105836E7 377.72 158 2 150 3634 46 3450
21600.0 16452 2937102.64 377.72 395988 7.0538161E7 377.72 158 2 150 3792 48 3600
22500.0 16566 2941210.04 377.72 412554 7.347937105E7 377.72 158 2 150 3950 50 3750
23400.0 16528 2939490.34 377.72 429082 7.641886138E7 377.72 158 2 150 4108 52 3900
24300.0 16452 2937602.03 377.72 445534 7.935646341E7 377.72 158 2 150 4266 54 4050
25200.0 16452 2937102.64 377.72 461986 8.229356605E7 377.72 158 2 150 4424 56 4200
26100.0 16566 2943940.66 377.72 478552 8.523750671E7 377.72 158 2 150 4582 58 4350
27000.0 16528 2939490.34 377.72 495080 8.817699705E7 377.72 158 2 150 4740 60 4500
27900.0 16452 2937602.03 377.72 511532 9.111459908E7 377.72 158 2 150 4898 62 4650
28800.0 16452 2937102.64 377.72 527984 9.405170172E7 377.72 158 2 150 5056 64 4800
29700.0 16566 2941219.04 377.72 544550 9.699292076E7 377.72 158 2 150 5214 66 4950
30600.0 16528 2939490.34 377.72 561078 9.993241109E7 377.72 158 2 150 5372 68 5100
31500.0 16452 2937602.03 377.72 577530 1.0287001312E8 377.72 158 2 150 5530 70 5250
32400.0 16452 2937102.64 377.72 593982 1.0580711577E8 377.72 158 2 150 5688 72 5400
33300.0 16566 2941210.04 377.72 610548 1.087483258E8 377.72 158 2 150 5846 74 5550
34200.0 16528 2939490.34 377.72 627076 1.1168781614E8 377.72 158 2 150 6004 76 5700
35100.0 16452 2937602.03 377.72 643528 1.1462541817E8 377.72 158 2 150 6162 78 5850
36000.0 16452 2937102.64 377.72 659980 1.1756252081E8 377.72 158 2 150 6320 80 6000
36900.0 16566 2941219.04 377.72 676546 1.2050373985E8 377.72 158 2 150 6478 82 6150
37800.0 16528 2939490.34 377.72 693074 1.2344323018E8 377.72 158 2 150 6636 84 6300
38700.0 16452 2937602.03 377.72 709526 1.2638083221E8 377.72 158 2 150 6794 86 6450
39600.0 16452 2937102.64 377.72 725978 1.2931793486E8 377.72 158 2 150 6952 88 6600
40500.0 16566 2941210.04 377.72 742544 1.3225914489E8 377.72 158 2 150 7110 90 6750
41400.0 16528 2939490.34 377.72 759072 1.3519863523E8 377.72 158 2 150 7268 92 6900
42300.0 16452 2937602.03 377.72 775524 1.3813623726E8 377.72 158 2 150 7426 94 7050
43200.0 16452 2937102.64 377.72 791976 1.410733399E8 377.72 158 2 150 7584 96 7200
44100.0 16566 2941219.04 377.72 808542 1.4401455894E8 377.72 158 2 150 7742 98 7350
45000.0 16528 2939490.34 377.72 825070 1.4695404927E8 377.72 158 2 150 7900 100 7500
45900.0 16452 2937602.03 377.72 841522 1.498916513E8 377.72 158 2 150 8058 102 7650
46800.0 16452 2937102.64 377.72 857974 1.5282875395E8 377.72 158 2 150 8216 104 7800
47700.0 16566 2943931.66 377.72 874540 1.557726856E8 377.72 158 2 150 8374 106 7950
48600.0 16528 2939490.34 377.72 891068 1.5871217594E8 377.72 158 2 150 8532 108 8100
49500.0 16452 2937602.03 377.72 907520 1.6164977797E8 377.72 158 2 150 8690 110 8250
50400.0 16452 2937102.64 377.72 923972 1.6458688061E8 377.72 158 2 150 8848 112 8400
51300.0 16566 2941219.04 377.72 940538 1.6752809965E8 377.72 158 2 150 9006 114 8550
52200.0 16528 2939490.34 377.72 957066 1.7046758999E8 377.72 158 2 150 9164 116 8700
53100.0 16452 2937602.03 377.72 973518 1.7340519202E8 377.72 158 2 150 9322 118 8850
54000.0 16452 2937102.64 377.72 989970 1.7634229466E8 377.72 158 2 150 9480 120 9000
54900.0 16566 2941210.04 377.72 1006536 1.7928350469E8 377.72 158 2 150 9638 122 9150
55800.0 16528 2939490.34 377.72 1023064 1.8222299503E8 377.72 158 2 150 9796 124 9300
56700.0 16452 2937602.03 377.72 1039516 1.8516059706E8 377.72 158 2 150 9954 126 9450
57600.0 16452 2937102.64 377.72 1055968 1.880976997E8 377.72 158 2 150 10112 128 9600
58500.0 16566 2941219.04 377.72 1072534 1.9103891874E8 377.72 158 2 150 10270 130 9750
59400.0 16528 2939490.34 377.72 1089062 1.9397840908E8 377.72 158 2 150 10428 132 9900
60300.0 16452 2937602.03 377.72 1105514 1.9691601111E8 377.72 158 2 150 10586 134 10050
61200.0 16452 2937102.64 377.72 1121966 1.9985311375E8 377.72 158 2 150 10744 136 10200
62100.0 16566 2941210.04 377.72 1138532 2.0279432379E8 377.72 158 2 150 10902 138 10350
63000.0 16528 2939490.34 377.72 1155060 2.0573381412E8 377.72 158 2 150 11060 140 10500
63900.0 16452 2937602.03 377.72 1171512 2.0867141615E8 377.72 158 2 150 11218 142 10650
64800.0 16452 2937102.64 377.72 1187964 2.1160851879E8 377.72 158 2 150 11376 144 10800
65700.0 16566 2943940.66 377.72 1204530 2.1455245945E8 377.72 158 2 150 11534 146 10950
66600.0 16528 2939490.34 377.72 1221058 2.1749194979E8 377.72 158 2 150 11692 148 11100
67500.0 16452 2937602.03 377.72 1237510 2.2042955182E8 377.72 158 2 150 11850 150 11250
68400.0 16452 2937102.64 377.72 1253962 2.2336665446E8 377.72 158 2 150 12008 152 11400
69300.0 16566 2941210.04 377.72 1270528 2.263078645E8 377.72 158 2 150 12166 154 11550
70200.0 16528 2939490.34 377.72 1287056 2.2924735483E8 377.72 158 2 150 12324 156 11700
71100.0 16452 2937602.03 377.72 1303508 2.3218495686E8 377.72 158 2 150 12482 158 11850
72000.0 16452 2937102.64 377.72 1319960 2.3512205951E8 377.72 158 2 150 12640 160 12000
72900.0 16566 2941219.04 377.72 1336526 2.3806327854E8 377.72 158 2 150 12798 162 12150
73800.0 16528 2939490.34 377.72 1353054 2.4100276888E8 377.72 158 2 150 12956 164 12300
74700.0 16452 2937602.03 377.72 1369506 2.4394037091E8 377.72 158 2 150 13114 166 12450
75600.0 16452 2937102.64 377.72 1385958 2.4687747355E8 377.72 158 2 150 13272 168 12600
76500.0 16566 2943931.66 377.72 1402524 2.4982140521E8 377.72 158 2 150 13430 170 12750
77400.0 16528 2939490.34 377.72 1419052 2.5276089555E8 377.72 158 2 150 13588 172 12900
78300.0 16452 2937602.03 377.72 1435504 2.5569849758E8 377.72 158 2 150 13746 174 13050
79200.0 16452 2937102.64 377.72 1451956 2.5863560022E8 377.72 158 2 150 13904 176 13200
80100.0 16566 2941219.04 377.72 1468522 2.6157681925E8 377.72 158 2 150 14062 178 13350
81000.0 16528 2939624.77 377.72 1485050 2.6451644402E8 377.72 158 2 150 14220 180 13500
81900.0 16452 2937602.03 377.72 1501502 2.6745404605E8 377.72 158 2 150 14378 182 13650
82800.0 16452 2937102.64 377.72 1517954 2.7039114869E8 377.72 158 2 150 14536 184 13800
83700.0 16566 2943940.66 377.72 1534520 2.7333508935E8 377.72 158 2 150 14694 186 13950
